,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
12,2021-11-02,09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-11-02,09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-11-02,09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-11-02,09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2021-11-02,10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-11-02,10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-11-02,10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-11-02,10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-11-02,11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2021-11-02,11:15:00,65.0,65.0,65.5,65.58333333333333,65.25,65.125,65.54166666666667,66.25,66.5,65.66666666666667,65.625,65.5,65.375,66.125,66.0,65.83333333333333,66.4375,66.25,66.75,66.66666666666667,66.04166666666667,67.25,67.5,66.625,64.91666666666667,65.25,65.5,64.5,64.83333333333333,64.125,65.79166666666667,65.5625,65.8125,66.125,65.625,65.91666666666667,65.375,65.625,66.20833333333333,64.5,63.708333333333336,63.0625,63.958333333333336,64.0625,63.75,63.75,65.1875
22,2021-11-02,11:30:00,64.375,65.25,65.0,65.125,64.41666666666667,64.83333333333333,64.1875,65.41666666666667,65.625,64.83333333333333,65.34375,66.33333333333333,65.25,65.33333333333333,65.29166666666667,64.70833333333333,65.33333333333333,65.70833333333333,66.0,65.75,66.1875,66.20833333333333,66.33333333333333,65.95833333333333,64.625,63.75,65.25,65.125,63.833333333333336,63.958333333333336,64.91666666666667,64.34375,66.125,65.25,64.625,65.54166666666667,64.6875,64.83333333333333,66.1875,64.71875,63.375,63.708333333333336,64.9375,63.5,62.53125,63.375,64.9375
23,2021-11-02,11:45:00,66.0,68.04166666666667,63.0,66.9375,65.91666666666667,68.375,66.53125,62.5625,68.95833333333333,68.5625,68.20833333333333,72.75,66.25,70.33333333333333,71.20833333333333,65.16666666666667,66.95833333333333,68.125,69.45833333333333,67.08333333333333,68.3125,70.91666666666667,68.79166666666667,69.8125,69.0625,66.875,65.91666666666667,64.95833333333333,64.29166666666667,65.41666666666667,63.208333333333336,65.125,65.5625,69.91666666666667,68.20833333333333,64.45833333333333,65.79166666666667,65.125,69.70833333333333,69.83333333333333,62.0625,63.75,64.58333333333333,64.375,68.0,65.875,64.08333333333333
24,2021-11-02,12:00:00,63.6875,65.0,64.875,65.08333333333333,66.04166666666667,64.5625,64.41666666666667,65.25,66.29166666666667,64.0625,63.875,64.20833333333333,65.66666666666667,66.0,64.66666666666667,64.875,65.25,65.95833333333333,67.29166666666667,65.33333333333333,65.20833333333333,66.875,66.16666666666667,66.45833333333333,63.875,64.0,65.66666666666667,65.29166666666667,63.833333333333336,63.75,65.5,64.75,67.33333333333333,65.125,64.625,65.5625,64.40625,65.34375,65.0625,64.75,63.375,63.1875,64.5,66.3125,62.8125,63.125,68.75
25,2021-11-02,12:15:00,63.083333333333336,63.708333333333336,66.375,65.8125,63.625,67.375,64.54166666666667,68.25,66.4375,62.8125,69.5625,66.375,62.708333333333336,63.333333333333336,64.75,64.58333333333333,65.5625,64.625,65.0625,65.0,65.9375,67.5625,66.79166666666667,64.5625,66.375,63.208333333333336,65.0625,64.625,63.041666666666664,64.95833333333333,65.0,63.791666666666664,65.96875,64.16666666666667,64.20833333333333,63.0625,64.16666666666667,0.0,64.6875,63.0,63.5,65.41666666666667,64.15625,63.208333333333336,62.083333333333336,63.90625,65.0625
26,2021-11-02,12:30:00,67.375,65.9375,67.54166666666667,66.875,66.0,65.5625,67.0625,63.625,68.9375,69.75,65.08333333333333,65.875,65.875,71.41666666666667,65.40625,70.5625,66.54166666666667,68.33333333333333,66.45833333333333,67.875,67.54166666666667,67.875,66.125,67.83333333333333,66.20833333333333,69.66666666666667,66.0,0.0,68.0,65.66666666666667,65.4375,65.0,68.75,65.54166666666667,65.75,66.33333333333333,67.6875,67.625,66.0,64.375,64.3125,63.375,64.75,67.6875,65.125,65.8125,66.875
27,2021-11-02,12:45:00,69.78125,71.16666666666667,69.5,70.3125,67.6875,70.75,72.5,73.46875,68.08333333333333,76.375,70.09375,69.5,66.58333333333333,66.8125,78.0625,69.08333333333333,71.70833333333333,70.04166666666667,71.375,70.66666666666667,67.125,69.3125,70.58333333333333,73.95833333333333,69.45833333333333,68.66666666666667,68.1875,66.8125,72.25,67.59375,71.5625,70.625,72.25,69.58333333333333,70.83333333333333,66.375,68.5625,73.125,68.9375,69.9375,70.0625,70.04166666666667,71.5625,69.95833333333333,71.0,69.625,73.45833333333333
28,2021-11-02,13:00:00,71.0,72.91666666666667,70.1875,67.08333333333333,67.375,66.83333333333333,65.9375,72.125,69.0,69.75,67.625,75.9375,69.125,70.9375,70.0,68.375,69.91666666666667,71.1875,66.66666666666667,68.4375,72.875,75.25,71.4375,70.75,66.58333333333333,66.0,66.75,70.75,66.91666666666667,66.5,67.91666666666667,69.79166666666667,73.3125,69.25,67.625,70.41666666666667,59.3125,66.25,72.08333333333333,67.5625,68.3125,64.91666666666667,66.59375,66.375,66.41666666666667,66.33333333333333,67.875
29,2021-11-02,13:15:00,65.125,66.20833333333333,64.54166666666667,67.3125,64.625,66.75,65.0,67.6875,73.125,66.0625,67.91666666666667,66.29166666666667,64.5,65.25,69.5625,64.83333333333333,66.25,66.66666666666667,65.29166666666667,68.16666666666667,70.375,68.33333333333333,66.375,74.75,66.0,67.29166666666667,67.09375,65.58333333333333,65.70833333333333,66.20833333333333,66.16666666666667,66.58333333333333,66.0,65.75,65.04166666666667,67.41666666666667,64.79166666666667,65.625,66.4375,66.875,64.875,65.0625,63.5,63.9375,65.28125,65.125,66.83333333333333
30,2021-11-02,13:30:00,65.875,70.6875,70.28125,66.91666666666667,69.71875,71.125,67.5,66.375,68.1875,65.16666666666667,67.25,69.53125,68.625,73.3125,70.375,67.66666666666667,64.875,72.75,73.29166666666667,70.0625,72.79166666666667,75.16666666666667,73.58333333333333,66.91666666666667,72.625,67.5,70.5625,71.0625,66.625,64.83333333333333,68.91666666666667,69.66666666666667,74.75,72.20833333333333,64.75,70.75,64.75,65.33333333333333,65.53125,67.625,65.70833333333333,66.71875,67.58333333333333,66.625,68.3125,68.75,69.125
31,2021-11-02,13:45:00,67.0,70.75,68.5,68.625,68.625,64.9375,64.5,68.15625,70.4375,65.33333333333333,67.375,65.33333333333333,69.0,66.58333333333333,68.54166666666667,64.75,65.0,65.75,66.45833333333333,66.5,66.25,67.03125,69.0,65.04166666666667,66.5625,64.20833333333333,66.125,65.16666666666667,63.75,66.1875,64.6875,68.25,68.25,66.3125,64.625,67.0,65.3125,63.375,67.4375,65.625,65.9375,64.75,64.125,63.9375,65.75,66.41666666666667,67.875
32,2021-11-02,14:00:00,68.15625,67.5,69.625,67.0,69.375,67.95833333333333,68.25,66.95833333333333,69.20833333333333,72.0625,69.75,70.625,69.54166666666667,68.5,69.5,68.16666666666667,67.9375,69.4375,70.0625,66.58333333333333,63.9375,70.41666666666667,71.04166666666667,71.0625,68.1875,71.75,67.53125,66.375,67.91666666666667,66.08333333333333,66.875,69.1875,68.91666666666667,67.91666666666667,68.625,72.75,68.375,67.33333333333333,66.0,66.875,70.6875,69.125,68.03125,67.41666666666667,69.5,67.375,69.75
33,2021-11-02,14:15:00,67.79166666666667,68.54166666666667,66.875,66.125,68.875,66.8125,67.08333333333333,66.8125,64.9375,66.16666666666667,66.1875,66.5625,67.54166666666667,67.375,66.54166666666667,65.95833333333333,65.625,66.125,68.1875,66.9375,67.125,69.5625,68.08333333333333,68.0625,67.9375,67.9375,68.625,66.75,66.0,67.41666666666667,69.16666666666667,67.33333333333333,66.125,68.66666666666667,67.0625,67.25,64.79166666666667,64.54166666666667,67.5625,65.375,65.9375,64.83333333333333,67.625,64.25,66.16666666666667,67.3125,67.33333333333333
34,2021-11-02,14:30:00,69.20833333333333,70.125,71.0,69.8125,69.0625,69.59375,68.75,70.0,69.375,69.625,69.65625,68.875,69.4375,71.625,72.91666666666667,68.625,69.08333333333333,69.375,69.625,70.66666666666667,69.45833333333333,70.125,70.8125,71.75,70.75,69.0,69.8125,70.41666666666667,69.25,69.8125,70.75,70.0625,70.08333333333333,69.4375,69.3125,69.45833333333333,69.0625,68.625,69.625,68.83333333333333,68.875,68.6875,68.83333333333333,69.875,69.33333333333333,69.70833333333333,70.20833333333333
35,2021-11-02,14:45:00,68.5,70.03125,69.125,69.875,69.75,70.0,69.375,68.46875,68.79166666666667,68.66666666666667,68.625,67.58333333333333,67.875,68.625,69.08333333333333,68.45833333333333,68.0,67.95833333333333,70.8125,69.8125,68.3125,69.75,70.0,69.08333333333333,70.0,68.75,70.0,69.6875,69.6875,68.29166666666667,69.375,69.0625,70.375,69.25,69.33333333333333,69.375,69.25,67.96875,69.0,68.08333333333333,67.53125,67.1875,68.625,68.70833333333333,68.08333333333333,69.125,69.125
36,2021-11-02,15:00:00,67.8125,68.8125,68.25,67.46875,67.125,68.0,67.5,0.0,67.40625,66.83333333333333,66.95833333333333,65.875,67.25,67.5625,67.29166666666667,67.25,66.5,66.75,68.58333333333333,68.125,67.33333333333333,67.625,68.70833333333333,68.66666666666667,68.95833333333333,66.5,68.875,68.4375,67.375,67.45833333333333,67.625,68.9375,68.8125,67.8125,68.375,67.91666666666667,66.96875,65.875,67.45833333333333,66.54166666666667,67.75,66.75,67.6875,67.875,67.54166666666667,67.4375,69.29166666666667
37,2021-11-02,15:15:00,67.6875,69.33333333333333,68.59375,69.4375,68.125,68.75,68.5,68.5625,68.6875,68.41666666666667,68.41666666666667,68.375,68.91666666666667,68.65625,68.96875,69.3125,68.20833333333333,67.0,69.08333333333333,69.625,69.45833333333333,69.25,68.6875,70.125,69.5625,68.75,70.75,69.79166666666667,68.83333333333333,69.33333333333333,69.08333333333333,69.58333333333333,69.6875,69.08333333333333,69.08333333333333,68.75,68.625,67.375,69.0625,68.8125,67.9375,67.875,68.54166666666667,68.29166666666667,68.21875,68.375,69.8125
38,2021-11-02,15:30:00,69.70833333333333,69.875,69.5625,69.9375,69.875,69.6875,69.75,69.70833333333333,69.625,69.5,70.375,69.33333333333333,68.8125,69.375,70.125,69.04166666666667,68.79166666666667,69.54166666666667,70.58333333333333,70.5,70.29166666666667,70.4375,70.45833333333333,70.625,71.0625,70.04166666666667,70.41666666666667,71.25,71.08333333333333,71.90625,70.375,69.25,70.4375,70.0,70.0,69.83333333333333,68.9375,69.33333333333333,69.8125,68.625,68.95833333333333,69.3125,69.1875,68.1875,69.8125,70.66666666666667,70.9375
39,2021-11-02,15:45:00,69.5625,70.79166666666667,70.4375,70.0,69.66666666666667,70.25,70.5,70.33333333333333,69.875,70.9375,70.375,70.9375,70.0625,70.125,70.8125,69.41666666666667,69.91666666666667,70.20833333333333,71.5,70.125,70.25,70.875,71.1875,70.375,70.75,70.875,70.83333333333333,71.3125,71.33333333333333,72.25,70.6875,69.4375,70.78125,69.79166666666667,70.4375,69.875,69.9375,70.08333333333333,71.04166666666667,69.875,69.6875,69.0625,70.41666666666667,69.66666666666667,69.83333333333333,70.8125,71.16666666666667
40,2021-11-02,16:00:00,70.1875,70.5625,70.9375,70.58333333333333,70.79166666666667,71.0625,70.58333333333333,71.0625,70.125,70.33333333333333,71.04166666666667,70.09375,70.70833333333333,70.83333333333333,70.875,70.0625,69.91666666666667,70.58333333333333,71.20833333333333,70.58333333333333,71.09375,71.0,70.625,71.3125,71.25,70.625,71.125,70.0625,71.6875,72.20833333333333,70.95833333333333,71.03125,71.5625,70.5625,70.70833333333333,70.91666666666667,69.95833333333333,70.25,70.90625,69.4375,69.25,69.79166666666667,71.0625,69.875,70.75,70.53125,71.04166666666667
41,2021-11-02,16:15:00,70.6875,71.41666666666667,71.25,71.3125,70.66666666666667,71.125,70.875,70.28125,70.54166666666667,70.33333333333333,70.8125,69.875,70.3125,70.625,70.95833333333333,70.33333333333333,71.0,71.125,71.70833333333333,71.5,71.4375,71.625,71.41666666666667,71.4375,71.45833333333333,71.0,71.25,71.3125,70.75,71.04166666666667,71.5,70.625,71.16666666666667,71.25,70.8125,70.84375,69.625,70.0,70.0,69.91666666666667,70.0625,69.8125,70.625,70.95833333333333,69.91666666666667,70.5,72.54166666666667
42,2021-11-02,16:30:00,68.8125,70.0,69.08333333333333,68.79166666666667,68.83333333333333,68.8125,68.125,67.66666666666667,68.875,67.3125,67.6875,67.8125,68.625,68.25,67.25,68.58333333333333,68.41666666666667,67.91666666666667,69.25,68.5,68.125,68.5,69.8125,68.625,69.3125,68.16666666666667,69.45833333333333,69.5,69.375,68.375,69.41666666666667,69.20833333333333,69.5,69.0625,68.6875,68.125,68.66666666666667,67.9375,69.25,67.96875,68.4375,68.375,68.08333333333333,68.25,67.70833333333333,67.59375,69.875
43,2021-11-02,16:45:00,69.125,69.21875,69.58333333333333,69.58333333333333,69.875,69.125,68.6875,68.5,69.33333333333333,67.9375,67.83333333333333,67.75,68.04166666666667,69.34375,68.375,68.625,68.8125,68.16666666666667,69.5,69.45833333333333,68.0625,69.375,69.79166666666667,69.46875,69.41666666666667,68.66666666666667,69.75,69.09375,68.08333333333333,68.04166666666667,68.79166666666667,69.08333333333333,69.95833333333333,69.58333333333333,69.375,68.95833333333333,68.6875,68.3125,68.5,68.3125,68.16666666666667,67.625,69.25,68.34375,68.25,68.70833333333333,69.375
44,2021-11-02,17:00:00,69.83333333333333,69.95833333333333,70.0625,69.75,69.75,70.5625,69.375,69.0,69.375,69.125,69.375,69.41666666666667,69.125,70.5,68.875,69.04166666666667,69.5,68.3125,70.8125,70.25,68.625,70.83333333333333,70.29166666666667,69.9375,69.83333333333333,69.16666666666667,70.09375,70.20833333333333,69.0,69.375,70.125,69.75,71.20833333333333,69.875,69.625,69.1875,69.66666666666667,68.375,69.9375,69.25,68.875,68.84375,70.1875,68.625,68.625,69.625,70.3125
45,2021-11-02,17:15:00,68.79166666666667,70.0,68.6875,69.8125,68.75,69.75,68.5625,69.0,69.1875,68.83333333333333,69.125,67.75,68.5625,70.125,68.54166666666667,68.4375,69.04166666666667,69.625,69.29166666666667,70.9375,67.0625,70.75,69.0625,69.9375,70.0,70.08333333333333,69.6875,69.125,69.70833333333333,68.125,69.3125,68.33333333333333,69.9375,70.0,69.625,68.3125,69.625,68.45833333333333,68.625,68.3125,68.20833333333333,67.9375,69.75,68.125,68.875,68.5,70.125
46,2021-11-02,17:30:00,68.125,69.20833333333333,68.46875,69.25,68.25,68.4375,68.5,69.625,68.25,68.08333333333333,67.79166666666667,69.04166666666667,70.75,68.875,68.33333333333333,67.70833333333333,69.4375,67.9375,68.1875,69.0,67.91666666666667,69.95833333333333,69.125,68.5,69.4375,68.91666666666667,69.0,69.16666666666667,71.28125,71.45833333333333,67.58333333333333,68.08333333333333,69.6875,68.58333333333333,68.8125,68.58333333333333,67.79166666666667,68.54166666666667,68.0625,68.29166666666667,67.46875,68.41666666666667,69.5,67.75,69.375,69.54166666666667,69.25
47,2021-11-02,17:45:00,68.41666666666667,67.875,68.125,70.625,68.625,69.6875,69.75,70.20833333333333,69.125,68.66666666666667,70.125,69.5,69.83333333333333,69.28125,69.08333333333333,68.125,68.58333333333333,68.75,70.20833333333333,69.875,69.625,70.375,68.66666666666667,68.625,69.1875,69.125,69.625,69.33333333333333,70.125,71.41666666666667,68.45833333333333,68.125,70.5,69.25,69.25,69.5625,69.75,68.3125,69.83333333333333,68.25,68.375,69.16666666666667,69.25,69.34375,70.25,70.375,69.66666666666667
48,2021-11-02,18:00:00,68.46875,69.375,70.4375,69.5,68.45833333333333,69.66666666666667,67.79166666666667,69.375,68.875,68.54166666666667,69.8125,68.83333333333333,67.0,69.4375,68.8125,68.33333333333333,67.20833333333333,67.45833333333333,69.08333333333333,69.29166666666667,68.8125,69.20833333333333,67.9375,68.40625,69.95833333333333,69.20833333333333,69.28125,69.33333333333333,71.0,71.625,69.5,68.29166666666667,69.8125,68.9375,68.875,68.625,69.0625,68.09375,69.83333333333333,69.1875,69.29166666666667,67.9375,70.0,68.0,68.25,70.3125,69.125
49,2021-11-02,18:15:00,67.125,68.41666666666667,68.09375,68.53125,68.08333333333333,68.58333333333333,68.09375,68.20833333333333,68.125,67.1875,68.09375,67.875,68.04166666666667,67.29166666666667,69.0,68.25,66.91666666666667,68.0,68.75,68.5,67.9375,69.0,69.16666666666667,68.58333333333333,68.58333333333333,67.70833333333333,68.25,68.0,69.625,71.25,68.33333333333333,68.16666666666667,67.875,67.625,67.5625,67.9375,68.45833333333333,66.79166666666667,68.58333333333333,67.25,67.875,66.5625,67.4375,66.75,69.04166666666667,69.75,67.75
50,2021-11-02,18:30:00,66.20833333333333,66.625,64.3125,68.1875,65.16666666666667,66.66666666666667,65.25,66.5,67.0,67.25,67.6875,68.125,66.41666666666667,65.54166666666667,67.54166666666667,66.125,66.5,67.125,67.0,67.16666666666667,66.0,66.625,66.625,66.75,68.79166666666667,67.83333333333333,68.45833333333333,67.54166666666667,69.33333333333333,69.6875,67.41666666666667,63.666666666666664,67.71875,66.66666666666667,65.91666666666667,65.08333333333333,67.15625,66.125,67.59375,65.16666666666667,65.75,65.75,66.90625,65.29166666666667,67.25,68.4375,66.20833333333333
51,2021-11-02,18:45:00,61.9375,66.04166666666667,64.70833333333333,66.66666666666667,64.6875,67.08333333333333,62.375,67.04166666666667,64.875,65.875,67.0625,66.625,63.875,64.58333333333333,63.5,67.20833333333333,64.5,63.625,62.0625,64.375,64.83333333333333,65.125,65.0625,63.875,65.875,65.875,65.91666666666667,64.34375,67.0625,67.8125,66.3125,64.3125,64.83333333333333,64.1875,64.5,66.5,66.1875,65.04166666666667,64.625,63.25,64.90625,65.375,65.04166666666667,62.291666666666664,65.625,66.96875,62.5
