,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-03-06,12:00:00,5.549975,5.8375,5.633333333333333,5.81565,5.8594,5.745833333333334,5.821899999999999,5.7375,5.964566666666666,5.958366666666667,6.0563,5.9395999999999995,5.929199999999999,5.89375,5.7625,5.7250000000000005,5.7406,5.66875,5.712533333333333,5.9375333333333336,5.783333333333334,5.9078,6.0469,5.85,5.766666666666667,5.97185,6.0187,5.8104000000000005,5.8292,5.706266666666667,5.481233333333333,5.802066666666666,5.637533333333334,5.5656,5.5375,5.804166666666667,5.970833333333334,5.839566666666666,5.8521,6.025,5.814566666666667,5.821899999999999,5.946899999999999,5.781233333333333,5.877066666666667,5.833333333333333,5.625,5.5125,5.6796750000000005,6.12815,6.09375,5.945799999999999,5.810433333333333,6.091666666666666,6.220833333333334,6.012533333333333,5.89685,5.868733333333334,5.991666666666667,5.902066666666666,6.1874666666666664,6.122933333333333,6.2812,5.8187,6.079700000000001,6.145833333333333,5.8375,6.0917,6.014599999999999,5.856249999999999,6.020866666666667,6.0229333333333335,6.043733333333333,6.2469,5.96875,5.7375,5.8229,0.0,6.083366666666667,6.06095,6.096875,5.979166666666667,5.970833333333334,6.085466666666666,6.0437666666666665,5.964075000000001,6.047899999999999,6.0812,6.1625,6.212533333333333,5.94375,5.925033333333334,5.983366666666666,5.825,6.099999999999999,6.0813,6.1437333333333335,6.0625,6.0271,6.0156,5.935433333333333,6.2375,6.2292,6.181266666666666,5.679200000000001,5.7890749999999995,5.724999999999999,5.941633333333333,5.757825,5.7344,5.968733333333333,5.700033333333333,5.724999999999999,5.775033333333333,5.597933333333334,5.673450000000001,5.7156,5.8125,5.59685,5.493733333333334,5.84375,5.843766666666667,5.425033333333334,5.7895666666666665,5.714633333333334,5.7895666666666665,5.6406
25,2021-03-06,12:15:00,5.481233333333333,5.643766666666667,5.4906,5.696899999999999,5.74845,5.645833333333333,5.7375333333333325,5.6156500000000005,5.8563,5.864566666666666,5.922899999999999,5.9145666666666665,5.8625,5.8145999999999995,5.6375,5.648425,5.728149999999999,5.556233333333334,5.6000000000000005,5.824966666666666,5.6312750000000005,5.80625,5.883333333333333,5.68125,5.5718499999999995,5.889566666666667,5.822933333333334,5.69065,5.6000499999999995,5.6021,5.445866666666667,5.679166666666667,5.7375,5.4479,5.443733333333334,5.718766666666666,5.775,5.634399999999999,5.78125,5.89375,5.6625000000000005,5.7042,5.89685,5.762533333333333,5.683333333333334,5.779166666666666,5.533333333333334,5.3625,5.5125,5.85625,5.8374999999999995,5.820866666666667,5.739566666666666,5.993766666666666,6.110433333333333,5.9125,5.9,5.65,5.829166666666667,5.837533333333333,6.1021,6.047933333333333,6.1979,5.5219000000000005,5.9187666666666665,6.042199999999999,5.741700000000001,5.9562333333333335,5.9344,5.783333333333334,5.866633333333333,5.793749999999999,5.933333333333334,6.1479333333333335,5.866666666666667,5.7688,5.695833333333333,5.887533333333333,5.968724999999999,5.8625,5.99375,5.7604,5.859375,5.908333333333334,5.993766666666667,5.806266666666666,5.935399999999999,5.9354000000000005,6.031266666666667,6.131266666666666,5.9125000000000005,5.858333333333333,5.8469,5.720833333333334,5.8749666666666664,6.068766666666666,6.091633333333333,5.941633333333333,5.862500000000001,5.8641000000000005,5.858366666666666,6.098425000000001,6.074999999999999,5.9646,5.512533333333333,5.6406,5.589566666666666,5.722966666666667,5.625,5.541666666666667,5.737533333333334,5.6521,5.664633333333334,5.6270999999999995,5.5875,5.6219,5.667225,5.554133333333333,5.5844000000000005,5.3437,5.727066666666666,5.729166666666667,5.2583,5.762466666666666,5.6406,5.672900000000001,5.6292
26,2021-03-06,12:30:00,5.4375,5.718766666666667,5.458333333333333,5.7083,5.693766666666666,5.6000499999999995,5.7094000000000005,5.6188,5.766666666666667,5.795833333333333,5.887466666666666,5.820866666666667,5.854166666666667,5.7479000000000005,5.6021,5.65625,5.668733333333333,5.49375,5.575,5.785433333333334,5.59995,5.7531,5.920833333333333,5.741700000000001,5.618766666666667,5.804199999999999,5.860433333333333,5.731249999999999,5.693733333333334,5.59375,5.360400000000001,5.685399999999999,5.7797,5.379166666666666,5.404166666666666,5.71565,5.8922,5.6625,5.7146,5.870833333333334,5.672900000000001,5.720866666666667,5.7905999999999995,5.7104,5.8125,5.7905999999999995,5.535466666666667,5.3646,5.5405999999999995,6.025033333333333,5.981249999999999,5.833333333333333,5.7146,5.922900000000001,6.095833333333332,5.881266666666666,5.887499999999999,5.797900000000001,5.82815,5.870833333333334,6.01565,5.974966666666667,6.1625000000000005,5.725,5.95315,5.9969,5.775000000000001,5.935433333333333,5.847966666666667,5.745833333333334,5.83125,5.856249999999999,5.8187,6.146875,5.868766666666667,5.6875,5.6625000000000005,5.8500499999999995,5.89375,5.885433333333334,5.9687,5.85,5.7854,5.935433333333333,5.952100000000001,5.84375,5.933366666666667,5.8937333333333335,6.025,6.1406,5.820866666666667,5.777066666666667,5.831275,5.6968499999999995,5.9344,6.0249999999999995,6.056266666666666,6.027066666666667,5.86255,5.853149999999999,5.8125,6.054166666666667,6.1125,6.0438,5.5396,5.716633333333334,5.604166666666667,5.8562666666666665,5.6875333333333336,5.6458,5.833333333333333,5.741699999999999,5.6646,5.7124999999999995,5.575033333333333,5.6646,5.662533333333333,5.7792,5.570866666666667,5.4896,5.825033333333333,5.733333333333333,5.400000000000001,5.785366666666666,5.695866666666667,5.729133333333333,5.59685
27,2021-03-06,12:45:00,5.3354,5.541666666666667,5.3354333333333335,5.5563,5.5531500000000005,5.470833333333334,5.570866666666667,5.4656,5.6688,5.6688,5.79375,5.724999999999999,5.7188,5.606233333333333,5.4125000000000005,5.450033333333334,5.4938,5.410433333333334,5.429166666666667,5.67035,5.445800000000001,5.672866666666667,5.747933333333333,5.595325,5.5313,5.702066666666667,5.6687666666666665,5.5354,5.491666666666667,5.45625,5.2438,5.49685,5.639633333333333,5.29065,5.3063,5.579166666666667,5.75,5.554166666666667,5.545866666666666,5.6874666666666664,5.5354,5.577100000000001,5.7437249999999995,5.572933333333334,5.608366666666666,5.5874999999999995,5.389533333333333,5.2188,5.4375,5.8281,5.774966666666667,5.606249999999999,5.5844000000000005,5.81565,5.9375,5.727066666666666,5.7271,5.6354,5.685433333333333,5.648425,5.79685,5.77815,6.047866666666667,5.54685,5.764600000000001,5.868733333333334,5.6125,5.822933333333334,5.7375,5.55,5.720833333333334,5.759399999999999,5.6874666666666664,5.8875,5.706233333333333,5.507825,5.5031,5.7188,5.8354,5.735925,5.88125,5.679133333333333,5.65625,5.7531,5.7542,5.608333333333333,5.689566666666667,5.8031500000000005,5.8906,5.9208,5.634399999999999,5.666633333333333,5.6781500000000005,5.4656,5.8422,5.89685,5.883333333333333,5.96565,5.6468750000000005,5.758366666666666,5.689600000000001,5.86875,5.95,5.9406,5.4344,5.5188,5.508333333333333,5.7479000000000005,5.535433333333334,5.473450000000001,5.637499999999999,5.635433333333334,5.533333333333334,5.631266666666666,5.506266666666666,5.5604000000000005,5.5792,5.6781500000000005,5.50625,5.3500000000000005,5.735433333333333,5.641666666666667,5.3125,5.7146,5.6094,5.616699999999999,5.535433333333333
28,2021-03-06,13:00:00,5.1146,5.4094,5.15315,5.33595,5.3812999999999995,5.2792,5.3479,5.283366666666667,5.470833333333334,5.441666666666666,5.5625,5.468733333333333,5.48125,5.38125,5.2771,5.256233333333333,5.2917,5.2229,5.2917,5.470833333333334,5.28125,5.4453249999999995,5.535433333333333,5.3281,5.314633333333333,5.433333333333334,5.447933333333334,5.34375,5.3188,5.262499999999999,5.052066666666667,5.3354333333333335,5.4562333333333335,5.137499999999999,5.035433333333334,5.356233333333333,5.60935,5.378125,5.3375,5.52185,5.304166666666666,5.3583,5.441633333333333,5.333333333333333,5.40625,5.431266666666667,5.2021,5.07505,5.218766666666666,5.656233333333333,5.6000000000000005,5.447933333333334,5.318725000000001,5.600033333333333,5.7104,5.520833333333333,5.51255,5.3813,5.506233333333333,5.4375,5.7042,5.6146,5.8000333333333325,5.34375,5.5781,5.656266666666667,5.399966666666667,5.6042,5.5249999999999995,5.3917,5.479166666666667,5.52815,5.465624999999999,5.75625,5.508333333333333,5.3063,5.333333333333333,5.525000000000001,5.606233333333333,5.4896,5.629133333333333,5.449999999999999,5.4896,5.554675,5.55625,5.48125,5.55,5.547899999999999,5.666633333333333,5.7375,5.44375,5.489566666666666,5.45625,5.3,5.59685,5.7042,5.758366666666667,5.6479333333333335,5.4979000000000005,5.537499999999999,5.481233333333333,5.729166666666667,5.68125,5.625,5.199999999999999,5.3792,5.320866666666666,5.464566666666666,5.2875000000000005,5.2844,5.6125,5.4313,5.435399999999999,5.4437,5.354133333333333,5.4250333333333325,5.452100000000001,5.5344,5.3354,5.220866666666667,5.5375,5.479166666666667,5.19065,5.591666666666666,5.48125,5.5313,5.3521
29,2021-03-06,13:15:00,4.8688,5.204166666666667,4.78125,5.1344,5.25,5.08125,5.1521,5.047933333333333,5.258366666666666,5.3,5.372933333333333,5.295866666666667,5.2104,5.2188,5.025,5.11255,5.047933333333333,4.979725,5.0594,5.2375,5.058333333333334,0.0,5.3438,5.158366666666667,5.0375000000000005,5.2188,5.168749999999999,5.1354,5.127133333333333,5.0125,4.8396,5.0874999999999995,5.1781,4.9375,4.864566666666667,5.183333333333334,5.400024999999999,5.165649999999999,5.13755,5.404166666666666,5.135433333333334,5.139566666666667,5.2625,5.0891,5.1687666666666665,5.106249999999999,4.924966666666667,4.8646,4.9875,5.449999999999999,5.408333333333334,5.18125,5.08435,5.2875,5.452099999999999,5.3625,5.327100000000001,5.185433333333333,5.2958,5.306233333333333,5.489566666666666,5.4031,5.576600000000001,5.125,5.332825,5.4604333333333335,5.2375,5.35,5.320833333333333,5.1479,5.258333333333334,5.3354333333333335,5.33125,5.579166666666667,5.262499999999999,5.145833333333333,5.127133333333333,5.302066666666667,5.387466666666666,5.4063,5.416633333333333,5.29375,5.2729333333333335,5.3281,5.290649999999999,5.281233333333334,5.2896,5.4313,5.4453499999999995,5.5469,5.247933333333333,5.266666666666667,5.291666666666667,5.1406,5.435433333333333,5.395833333333333,5.493775,5.450033333333333,5.2292,5.231249999999999,5.3,5.475,5.4391,5.454166666666667,5.041666666666667,5.1979,5.0578,5.3125,5.197933333333333,5.1313,5.3938,5.347933333333334,5.2500333333333336,5.2896,5.16875,5.297899999999999,5.2625,5.26875,5.174966666666666,5.1125,5.406266666666667,5.4094,5.0812,5.404166666666666,5.339049999999999,5.306266666666667,5.206266666666666
30,2021-03-06,13:30:00,4.6281,4.9145666666666665,4.633333333333334,4.824966666666667,4.875,4.845866666666667,4.85625,4.806299999999999,5.0249999999999995,4.917175,5.134399999999999,5.0625,5.0521,4.9770666666666665,4.7896,4.8156,4.8719,4.7,4.764566666666666,4.89375,4.797933333333333,4.976575,5.122933333333333,4.958333333333333,4.795866666666667,4.950033333333333,4.9844,4.840625,4.850033333333333,4.7719000000000005,4.600033333333333,4.827100000000001,5.012533333333333,4.671875,4.6645666666666665,4.941666666666667,5.08125,4.9208,4.978149999999999,5.075,4.8354333333333335,4.847933333333333,4.943766666666667,4.8125,4.875,4.922933333333333,4.743766666666667,4.625,4.71875,5.1146,5.1375,4.925,4.864599999999999,5.0333,5.218766666666666,5.054166666666666,5.081266666666667,4.904166666666666,5.0354,4.99375,5.2469,5.131233333333333,5.3125,4.9469,5.087533333333334,5.117175,4.8922,5.20005,5.025033333333333,4.893775,5.014633333333333,5.0249999999999995,5.014566666666666,5.3500000000000005,5.016666666666667,4.866666666666666,4.8875,5.006233333333333,5.083333333333333,5.060433333333333,5.1270999999999995,5.0271,4.918749999999999,5.020866666666667,5.054675,5.075,5.041666666666666,5.125,5.120833333333333,5.2937666666666665,4.956266666666667,5.012499999999999,5.1156,4.8530999999999995,5.175,5.2031,5.1479,5.139566666666666,4.925,5.062525,5.031266666666666,5.1906,5.172933333333333,5.125,4.7625,4.84065,4.7280999999999995,5.0167,4.821925,4.887533333333334,5.116700000000001,5.0625,5.01565,5.134399999999999,4.9719,4.410433333333334,5.008333333333334,5.225,4.922933333333334,4.831225,5.2625,5.146875,4.868766666666667,5.174966666666667,5.118766666666667,5.1021,5.0344
31,2021-03-06,13:45:00,4.389566666666666,4.679166666666666,4.4624999999999995,4.63125,4.614566666666667,4.631266666666666,4.6438,4.492175,4.766699999999999,4.725,4.806266666666667,4.7542,4.7875,4.7562999999999995,4.59065,4.58125,4.65005,4.5469,4.48125,4.72345,4.55005,4.6583,4.89375,4.689566666666667,4.579199999999999,4.7562,4.756266666666667,4.574999999999999,4.581266666666667,4.570833333333333,4.400033333333333,4.5249999999999995,4.6625,4.3281,4.3156,4.603125,4.8438,4.629133333333333,4.6354,4.820325,4.5594,4.641666666666667,4.770866666666667,4.7188,4.645833333333333,4.679166666666667,4.422933333333334,4.343799999999999,4.575,4.868733333333333,4.853149999999999,4.685433333333333,4.68125,4.8500000000000005,5.0000333333333336,4.7749999999999995,4.770325,4.6895999999999995,4.735433333333334,4.7625,4.9729,4.8396,5.025,4.685466666666667,4.8438,4.88755,4.6406,4.831266666666667,4.831233333333333,4.55005,4.722933333333334,4.7719000000000005,4.770833333333333,5.064633333333333,4.76565,4.631266666666666,4.591666666666667,4.800033333333333,4.843733333333334,4.80625,4.891699999999999,4.7520999999999995,4.6729666666666665,4.8,4.6562,4.7719000000000005,4.7667,4.797933333333334,4.8812999999999995,5.0625,4.793749999999999,4.745866666666667,4.7542,4.6521,4.891666666666667,4.9792,4.95625,4.9656,4.7375,4.7875,4.781233333333333,4.920325,4.9,4.891666666666667,4.547933333333333,4.675,4.6146,4.76875,4.6188,4.581233333333333,4.7562,4.889600000000001,4.8021,4.8063,4.70625,4.8396,4.83435,4.910433333333334,4.802066666666667,4.635433333333333,5.014600000000001,4.962533333333333,4.635925,5.04065,4.891666666666667,4.925033333333333,4.820275
32,2021-03-06,14:00:00,4.0437666666666665,4.325,4.04065,4.329166666666667,4.30625,4.222933333333333,4.320833333333334,4.2875,4.4208,4.439566666666667,4.417175,4.4188,4.4271,4.421875,4.208366666666667,4.2104,4.14685,4.1875,4.206266666666666,4.3688,4.2125,4.2219,4.4547,4.2656,4.195833333333334,4.408366666666666,4.4021,4.247933333333333,4.2312666666666665,4.208333333333333,4.0271,4.26875,4.435925,4.041633333333333,4.0291999999999994,4.26565,4.4531,4.31875,4.297933333333333,4.504166666666666,4.2124999999999995,4.3219,4.4125000000000005,4.2895666666666665,4.3500000000000005,4.33755,4.120833333333334,4.008366666666666,4.190625,4.516666666666667,4.5521,4.404166666666667,4.2749999999999995,4.508366666666666,4.600033333333333,4.4021,4.3906,4.331233333333333,4.431266666666667,4.3781,4.679199999999999,4.529166666666666,4.66875,4.333333333333333,4.45625,4.5375,4.28595,4.518733333333333,4.481233333333333,4.3625,4.420833333333333,4.431266666666667,4.38755,4.720833333333334,4.4604333333333335,4.283333333333333,4.254166666666666,4.412466666666667,4.504166666666667,4.428125,4.5854333333333335,4.4344,4.31565,4.4875,4.4667,4.4188,4.4667,4.529166666666667,4.60935,4.6292,4.450033333333333,4.408333333333334,4.46875,4.2604,4.5437666666666665,4.6125,4.665649999999999,4.5229333333333335,4.3843499999999995,4.489633333333333,4.452100000000001,4.57815,4.637466666666667,4.5094,4.170833333333333,4.329166666666667,4.2375,4.449999999999999,4.3729,4.247933333333333,4.529166666666666,4.552099999999999,4.510433333333333,4.620325,4.4578500000000005,4.512533333333334,4.5146,4.635433333333333,4.489599999999999,4.3969000000000005,4.697933333333333,4.618766666666667,4.293733333333333,4.739075,4.5645999999999995,4.5917,4.493733333333333
33,2021-03-06,14:15:00,3.7541333333333333,4.05625,3.81875,3.9625,4.1094,3.875,3.9291666666666667,3.962533333333333,4.135433333333332,4.010433333333333,4.175,4.143766666666667,4.1625,4.077100000000001,3.8646,3.9062666666666668,3.9146,3.8541666666666665,3.8969,4.1,3.9109499999999997,4.05625,4.1625499999999995,4.0469,3.9354333333333336,4.104166666666667,4.0812,3.9844,3.9625,3.8333666666666666,3.8344,3.94375,4.1021,3.7667,3.78125,4.035433333333334,4.2094000000000005,4.0667,4.09065,4.1469000000000005,3.9479333333333333,3.9896000000000007,4.1188,3.987533333333333,4.047899999999999,4.052066666666667,3.8874999999999997,3.6479,3.88755,4.2520999999999995,4.2375,4.071899999999999,4.04375,4.06565,4.304199999999999,4.110433333333334,4.114633333333333,4.103149999999999,4.1312999999999995,4.09065,4.2406500000000005,4.202066666666666,4.410433333333334,4.0375,4.15625,4.22185,3.975,4.241666666666666,4.068725,4.033333333333333,4.091666666666667,4.103149999999999,4.10315,4.44375,4.11875,4.018766666666667,3.9,4.2,4.235433333333333,4.1094,4.23435,4.1188,4.133333333333334,4.183366666666667,4.1854000000000005,4.0781,4.1917,4.185433333333333,4.266666666666667,4.379166666666666,4.122966666666667,4.07815,4.097933333333334,4.006266666666667,4.3042,4.2812,4.309375,4.1937750000000005,4.158333333333333,4.181233333333333,4.122933333333333,4.2479000000000005,4.3354,4.281233333333333,3.8833333333333333,4.033366666666667,3.9265999999999996,4.177066666666666,3.9458333333333333,3.9729666666666668,4.197933333333333,4.343766666666666,4.23435,4.2895666666666665,4.196899999999999,4.277066666666666,4.277066666666666,4.310433333333333,4.185433333333333,4.093775,4.4354000000000005,4.375,4.014600000000001,4.443766666666667,4.3312333333333335,4.2875,4.2104333333333335
34,2021-03-06,14:30:00,3.3625000000000003,3.6750000000000003,3.5625,3.650033333333333,3.50625,3.5604333333333336,3.6562,3.529166666666667,3.7541999999999995,3.66255,3.8563,3.8000000000000003,3.9062,3.70005,3.522933333333333,3.5583666666666667,3.5604333333333336,3.5187666666666666,3.52815,3.6906499999999998,3.485433333333333,3.7375333333333334,3.8563,3.76255,3.56875,3.720833333333333,3.78755,3.5438,3.6062333333333334,3.52815,3.45315,3.52815,3.7438,3.4042,3.275,3.695866666666667,3.8188,3.6771,3.6750000000000003,3.829166666666667,3.5438,3.65315,3.6375,3.6062666666666665,3.6750333333333334,3.6938,3.501575,3.366666666666667,3.533366666666667,3.84065,3.8958666666666666,3.6640999999999995,3.6437666666666666,3.8479333333333336,3.8563,3.7521,3.7562666666666664,3.6437666666666666,3.735433333333333,3.6375,3.8875,3.841666666666667,4.068766666666666,3.7344,3.7312333333333334,3.8833333333333333,3.7021,3.8312666666666666,3.8438,3.6520999999999995,3.735466666666667,3.750033333333333,3.7667,4.033333333333333,3.7583333333333333,3.6125333333333334,3.641666666666667,3.7541999999999995,3.9,3.6958333333333333,3.8292,3.6437999999999997,3.7479333333333336,3.8000333333333334,3.85,3.6479,3.797933333333333,3.8729333333333336,3.868766666666667,3.9542,3.6687666666666665,3.7531499999999998,3.7625,3.5708333333333333,3.8833333333333333,3.9354,3.88125,3.8563,3.7521,3.8875,3.7271,3.9146,3.9938,3.8625333333333334,3.46255,3.6312999999999995,3.575,3.7979333333333334,3.5594,3.654166666666667,3.77815,3.970866666666667,4.0020999999999995,3.9708333333333337,3.83125,3.90315,3.9020999999999995,0.0,3.8771,3.6063,4.016666666666667,4.0625333333333336,3.7375333333333334,4.031233333333334,3.9625,3.99375,3.8708666666666667
35,2021-03-06,14:45:00,3.11565,3.2094,3.15005,3.216666666666667,3.2719,3.2729,3.306266666666667,3.2229333333333336,3.383366666666667,3.2719,3.445866666666667,3.3937666666666666,3.4078,3.3104,3.2083333333333335,3.2271,3.2312666666666665,3.1854333333333336,3.1219,3.3281,3.1229,3.3146,3.39375,3.2167,3.2167,3.3604333333333334,3.375,3.26565,3.0938,3.2062666666666666,3.045833333333333,3.1896,3.3969,3.01565,3.0812666666666666,3.306266666666667,3.4578249999999997,3.2687999999999997,3.2687666666666666,3.46565,3.2594,3.2521,3.3125,3.2687666666666666,3.31875,3.352066666666667,3.1625,2.9625,3.2687666666666666,3.36565,3.52815,3.29375,3.22345,3.44375,3.5,3.3833333333333333,3.4229333333333334,3.3292,3.3292,3.3729333333333336,3.522933333333333,3.404166666666667,3.5875,3.3312666666666666,3.31875,3.59065,3.312533333333333,3.443766666666667,3.3874999999999997,3.275,3.42815,3.3521,3.3667,3.616666666666667,3.30315,3.1844,3.1896,3.3479000000000005,3.4917000000000002,3.34065,3.5125,3.2313,3.3188,3.404166666666667,3.46565,3.29375,3.3521,3.5083333333333333,3.4917,3.6167,3.2938,3.320866666666667,3.40315,3.1656500000000003,3.5125333333333337,3.5469,3.54375,3.4813,3.3969,3.4042,3.352133333333333,3.5396,3.60005,3.46565,3.24065,3.39375,3.21565,3.445866666666667,3.2625000000000006,3.3094,3.4416666666666664,3.6688,3.5583666666666667,3.6062999999999996,3.54685,3.6609749999999996,3.5343999999999998,3.7021,3.6188,3.42185,3.7562666666666664,3.78755,3.3958333333333335,3.7563,3.76255,3.5666666666666664,3.556266666666667
36,2021-03-06,15:00:00,2.71565,2.9416666666666664,2.772933333333333,2.7969,2.9718999999999998,2.8729666666666667,2.945866666666667,2.7875,2.960433333333333,2.9344,3.0437333333333334,2.9771,3.0021,2.9729000000000005,2.8104333333333336,2.7854333333333336,2.90315,2.8312666666666666,2.75625,3.0500000000000003,2.7813,2.8281,2.993766666666667,2.8937999999999997,2.85625,3.025,3.0729666666666664,2.7979333333333334,2.79375,2.9093999999999998,2.7333666666666665,2.7875333333333336,2.9979333333333336,2.7719,2.6833666666666667,2.9291666666666667,3.022933333333333,2.9969,2.98125,3.14065,2.925,2.9104000000000005,3.0041666666666664,2.9187666666666665,2.993766666666667,3.0500499999999997,2.7854000000000005,2.7375,2.828175,2.9625,3.0594,3.0312,2.79685,3.0396,3.1593999999999998,3.0208333333333335,3.0604333333333336,2.883366666666667,3.0396,3.0167,3.1031500000000003,3.0625,3.2625,2.9333666666666667,3.045833333333333,3.0750333333333337,2.8765750000000003,3.0313,3.008366666666667,2.925,3.00625,3.0281000000000002,2.96565,3.258366666666667,3.0625,2.8203500000000004,2.77815,3.0416666666666665,3.1062666666666665,2.9422,3.1062999999999996,2.825,2.975,3.00625,3.0416666666666665,2.96565,3.0375333333333336,3.1229666666666667,3.0438,3.2229333333333336,2.9,2.943766666666667,3.0109749999999997,2.7125,3.118766666666667,3.10625,3.11565,3.0812666666666666,3.0083333333333333,3.0771,2.9917000000000002,3.1547,3.127133333333333,3.0541666666666667,2.7937999999999996,2.9396,2.84065,2.975,2.870325,2.931266666666667,2.97035,3.2854000000000005,3.27815,3.2969,3.170833333333333,3.279166666666667,3.1896,3.29375,3.229725,3.15315,3.4104000000000005,3.3479333333333336,3.10935,3.4458333333333333,3.3313,3.304166666666667,3.1958333333333333
37,2021-03-06,15:15:00,2.4375,2.5625,2.5,2.5396,2.5771,2.4979333333333336,2.5292,2.3687750000000003,2.5562666666666667,2.6021,2.6416999999999997,2.5917,2.625,2.59065,2.4354333333333336,2.475,2.391666666666667,2.3875,2.31875,2.52815,2.365625,2.5375,2.5541666666666667,2.4812999999999996,2.4937666666666667,2.56875,2.6469,2.3312666666666666,2.4667,2.37345,2.3020666666666667,2.4604333333333335,2.60935,2.3645666666666667,2.3145666666666664,2.5437666666666665,2.70005,2.48125,2.6063,2.725,2.4187333333333334,2.44375,2.5770666666666666,2.5416666666666665,2.4729,2.66875,2.4167,2.2969,2.2875,2.5708333333333333,2.693766666666667,2.5438,2.4979333333333336,2.6354666666666664,2.720833333333333,2.5833666666666666,2.570866666666667,2.524966666666667,2.5250250000000003,2.5375,2.8563,2.6333333333333333,2.95625,2.437525,2.6781,2.61565,2.50625,2.658333333333333,2.6,2.3833333333333333,2.568766666666667,2.5438,2.535433333333333,2.8000000000000003,2.512525,2.4813,2.38755,2.5458333333333334,2.65,2.45,2.6593999999999998,2.5520666666666667,2.5187333333333335,2.70935,2.67815,2.5583666666666667,2.5646,2.6416999999999997,2.6687666666666665,2.7625000000000006,2.5458333333333334,2.5542,2.5531,2.3563,2.702066666666667,2.7375000000000003,2.6083666666666665,2.6854333333333336,2.5406500000000003,2.6208666666666667,2.522933333333333,2.775,2.7291666666666665,2.633366666666667,2.3625000000000003,2.543766666666667,2.4625333333333335,2.5938,2.3875,2.50625,2.6,2.8791999999999995,2.975,2.937475,2.8771,3.0625,2.858333333333333,2.9104333333333336,2.7646,2.7687749999999998,3.022933333333333,2.9625,2.6984500000000002,2.937533333333333,2.945866666666667,2.889566666666667,2.8417
