,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-02-28,12:00:00,7.702099999999999,7.7812,7.545833333333333,8.04375,7.616699999999999,6.897866666666666,7.495324999999999,7.095833333333334,7.620833333333334,7.765650000000001,8.1313,7.627133333333333,7.843766666666667,7.831266666666667,7.698425,7.0437666666666665,7.764600000000001,7.672933333333333,7.64375,7.764599999999999,7.57815,7.728149999999999,7.906233333333333,7.660433333333333,7.660433333333333,7.577099999999999,7.65005,7.497933333333333,7.9104,7.9417,7.329699999999999,7.760466666666666,7.941666666666666,7.5625,7.331266666666667,7.685433333333333,7.677066666666666,7.1146,7.295866666666666,7.679166666666667,7.672933333333333,7.7937666666666665,7.4708,7.520833333333333,7.585925,7.577099999999999,7.14375,7.94065,8.15315,8.06565,7.67185,7.295866666666666,7.72655,7.826599999999999,7.910433333333333,8.025,8.19065,7.9281,7.9625,7.702100000000001,8.008333333333333,7.8875,7.946899999999999,7.51875,7.446899999999999,6.9844,7.695833333333333,7.55,7.531274999999999,7.7422,7.0229333333333335,7.177066666666666,7.854166666666667,7.895833333333333,8.045833333333334,7.3979,7.5203,6.222933333333333,8.0854,7.291666666666667,7.6406,7.4646,7.483333333333334,7.7109749999999995,7.514566666666667,7.673475000000001,7.581250000000001,7.51875,7.508366666666667,7.0625,7.35,7.645866666666667,7.4896,8.0656,7.5219000000000005,7.7833,8.301575,8.3313,8.710400000000002,8.26565,8.5344,8.3208,8.810433333333334,8.3125,7.247933333333333,8.324966666666667,8.77815,8.460975000000001,7.9625,8.5063,8.56565,8.356233333333334,8.060433333333334,7.981266666666667,8.075000000000001,8.4719,8.65,8.018799999999999,8.527099999999999,8.591666666666667,7.9125000000000005,8.65005,8.456275,7.635433333333334,8.218733333333333,8.7021
25,2021-02-28,12:15:00,6.5594,7.3578,7.60315,7.031266666666667,7.5813,7.21565,6.764566666666667,7.0390749999999995,6.933366666666667,6.9542,7.645833333333333,6.275,7.093766666666666,6.8125333333333336,7.193766666666666,6.95625,7.265625,6.1312,7.1292,6.92185,7.016666666666667,7.443775,7.009399999999999,7.37345,7.433366666666667,7.176550000000001,7.6250333333333336,6.74375,7.38125,7.41565,7.0,6.7667,7.5167,7.6406,7.4219,7.3458666666666685,7.304133333333333,7.2229,7.597966666666667,7.5344,6.885433333333334,7.56565,7.9041999999999994,7.304133333333333,6.3812999999999995,6.858333333333333,6.873450000000001,7.2703500000000005,7.66875,7.558333333333334,6.6188,7.7469,7.05,7.4938,7.731249999999999,6.88125,7.2422249999999995,7.0219000000000005,7.097933333333333,7.997933333333333,6.7875000000000005,7.054200000000001,7.320800000000001,0.0,7.400000000000001,6.677066666666666,6.1219,7.3458,7.012466666666666,6.9875,7.247933333333333,7.3,6.8520666666666665,7.695833333333333,7.358333333333333,6.8312333333333335,8.0938,6.7,5.94375,7.0604000000000005,7.193766666666666,6.522966666666666,6.9333,6.893766666666667,6.93125,7.083333333333333,7.1562,7.1906,7.358333333333333,6.9666999999999994,6.43435,7.429199999999999,7.8406,7.464566666666666,7.68435,7.667199999999999,7.116666666666667,7.6594,6.5729,6.75,7.6297,7.275033333333333,6.9083,7.314566666666667,6.9063,7.5,6.987525,7.3063,7.175,7.568766666666668,7.51875,7.1062666666666665,7.725,7.570833333333333,6.53125,7.122933333333333,6.891633333333334,7.081266666666667,6.4896,7.8906,7.025,7.210466666666666,6.858333333333334,7.0,7.0625,6.59375
26,2021-02-28,12:30:00,5.5813,6.606233333333333,6.7708666666666675,6.478149999999999,6.7406500000000005,6.722933333333334,7.004166666666666,7.0458,7.0125,6.508366666666667,7.233333333333333,6.531233333333333,6.706266666666667,6.533366666666667,6.447933333333334,0.0,7.1281,6.656266666666667,6.914566666666666,6.856249999999999,7.675000000000001,7.050000000000001,7.318766666666666,7.081266666666667,6.1844,6.94065,6.9313,6.714633333333333,7.1521,5.6937,6.227066666666666,7.164633333333334,6.9708,6.492175,6.8094,7.329166666666667,6.35,6.7937666666666665,8.225,6.2531,7.0042,7.0375,7.033366666666667,6.66875,7.0531500000000005,6.48745,6.2469,6.25,7.356266666666667,7.043775,6.5604000000000005,7.025024999999999,6.8063,6.5125,7.291666666666667,7.8625,7.1969,7.026574999999999,7.1062666666666665,6.560433333333333,6.239566666666666,6.502066666666667,6.645866666666667,7.1875,7.475,7.1687666666666665,7.3416999999999994,6.514599999999999,6.415649999999999,6.4031,6.8719,6.51565,7.5,6.7719000000000005,6.7094000000000005,6.612533333333334,6.870866666666667,7.637533333333333,7.204166666666667,6.8969000000000005,7.108366666666666,7.068766666666666,7.072933333333334,8.00315,6.2104333333333335,7.2531,6.645833333333333,6.670833333333333,7.03125,6.508333333333333,5.7875,7.0625,6.3125,6.540649999999999,6.972933333333334,6.525,6.820866666666666,7.60935,7.3729000000000005,7.522933333333334,7.7969,7.625,6.7031,6.4625,6.484425,7.560433333333333,7.195833333333333,6.865625,6.493766666666667,6.4906500000000005,6.683333333333334,6.045866666666666,6.50315,7.170833333333333,6.2687333333333335,6.525000000000001,7.9375,7.314600000000001,6.925,7.657825,6.591666666666666,6.5047,7.1594,7.025,7.14375,6.590624999999999
27,2021-02-28,12:45:00,5.008299999999999,4.77185,7.94065,5.485400000000001,6.1156,4.633333333333334,6.6521,5.3375,6.556266666666667,5.23435,6.9146,6.8333,7.6000000000000005,5.95,5.875,5.470833333333334,4.985433333333334,5.751575,5.670833333333334,5.758333333333333,5.618733333333334,6.4422,5.660433333333334,5.89375,6.331266666666667,6.287533333333333,6.025033333333333,6.320833333333333,6.502133333333333,6.472933333333334,5.659375,5.0969,5.995833333333333,5.52505,5.366666666666667,6.354166666666667,6.418733333333333,5.6625,5.678125,5.9140500000000005,6.1906,6.454166666666667,7.4375,4.6250333333333336,6.668799999999999,5.3229,6.112525,6.533333333333334,4.5625,6.758333333333333,6.6583,6.116666666666667,6.2250000000000005,6.3999999999999995,4.425,6.2328,5.620833333333333,6.483366666666666,6.199999999999999,5.306266666666667,6.145866666666667,6.756266666666666,5.82505,6.290649999999999,6.062525000000001,5.74375,5.929166666666667,5.281266666666666,5.5672,4.9125000000000005,6.275,5.46565,7.58125,5.970325,6.252066666666667,5.506266666666666,6.193766666666666,5.575,6.241666666666667,6.04845,6.127066666666667,5.762466666666666,6.804166666666667,5.770866666666667,5.379675000000001,6.543733333333333,5.395325,6.2687333333333335,6.3625,5.837466666666667,5.25155,5.829166666666667,6.05935,5.729166666666667,5.84375,6.3145999999999995,5.23125,6.33755,6.893800000000001,7.202066666666667,5.133366666666666,6.046925,6.1328499999999995,4.5395666666666665,6.654166666666666,6.210433333333334,5.34375,7.054166666666667,6.808366666666667,5.59065,5.884399999999999,7.393800000000001,4.9062,7.202133333333333,5.370833333333334,7.9468499999999995,6.71095,6.020833333333333,6.56565,6.31565,6.665649999999999,6.910433333333334,4.6844,8.19065,6.464633333333334,5.08125
28,2021-02-28,13:00:00,6.783366666666666,7.650033333333333,7.264600000000001,7.827100000000001,7.1354,8.010433333333333,7.141666666666666,6.74375,7.8063,7.872899999999999,6.88125,7.58435,6.85625,7.1125,7.8125,7.7124999999999995,6.941666666666666,7.556266666666667,6.329166666666667,7.922933333333334,7.36875,6.631233333333334,6.991666666666667,7.075,7.46255,6.668749999999999,6.939566666666667,6.55625,6.696899999999999,5.6125,7.083333333333333,7.0521,6.3979,7.035466666666667,7.5312,7.3594,7.77505,7.449966666666666,6.92185,6.3520666666666665,6.58755,7.49685,7.856233333333333,7.206275,7.0,7.175000000000001,6.8563,7.634399999999999,7.8104000000000005,7.312533333333334,6.697933333333334,7.4125,6.1562,6.7469,7.4938,7.054199999999999,7.110433333333333,6.508333333333333,6.95,7.320866666666667,6.977066666666666,7.058333333333334,6.943766666666666,7.1541999999999994,6.925,7.145833333333333,7.627066666666667,6.983333333333333,7.4344,7.4140999999999995,5.925,7.668766666666667,6.3500499999999995,6.77815,7.764599999999999,6.38125,6.920866666666666,6.4562333333333335,6.6479333333333335,6.825,6.59375,7.5875,7.104133333333333,7.375,6.7875000000000005,6.385433333333334,5.5938,5.3938,7.1437333333333335,6.537533333333333,6.9469,7.939533333333333,6.527066666666667,7.5563,8.231275,6.8520666666666665,7.556233333333334,6.95155,9.865649999999999,8.8521,6.731233333333333,7.2375333333333325,7.5531500000000005,8.47035,9.7563,7.75,7.125025000000001,6.514566666666667,6.5375000000000005,7.4771,8.346875,7.8719,7.610433333333333,8.725,9.033333333333333,7.9438,7.01875,7.89065,7.931233333333334,7.4167,8.027099999999999,8.420833333333333,9.3021,7.3219,7.920866666666666,7.724999999999999
29,2021-02-28,13:15:00,6.2469,7.22505,7.531233333333333,7.349966666666667,6.7016,7.235400000000001,7.137499999999999,6.900024999999999,6.6906,7.400033333333333,6.61875,6.90625,7.1625000000000005,7.0172,7.137525,6.975025,7.156266666666666,7.5062,7.568733333333334,7.59685,6.635433333333334,7.45625,7.1875,7.199999999999999,7.202099999999999,7.018750000000001,6.831266666666667,6.648425,7.28435,6.985433333333333,7.8719,6.93285,6.5469,6.654166666666666,7.060433333333333,7.050025,6.2469,6.7542,7.1875,7.275,6.3396,6.7,7.233333333333333,7.47495,6.5271,7.75625,7.6281,7.2469,7.558333333333333,6.879133333333333,7.1750333333333325,7.2656,6.916666666666667,6.5953,7.225033333333333,6.5687,6.574966666666666,8.0063,7.593733333333333,7.3854,7.6667,7.2896,6.450025,7.3125,7.071899999999999,6.564074999999999,7.025,6.683366666666667,7.146875,7.458366666666667,7.5583,7.23125,7.2166999999999994,7.216666666666666,7.347933333333334,6.608333333333333,7.6406,7.009399999999999,6.768766666666667,7.7875000000000005,6.9422250000000005,7.6125333333333325,7.372933333333333,7.735400000000001,7.3719,8.15935,8.3313,6.8766,8.008333333333333,6.662533333333333,7.378125000000001,7.7146,7.2729333333333335,7.290649999999999,8.03755,7.591666666666666,7.75,7.789633333333334,8.265625,8.920833333333334,8.6188,10.1844,7.5781,10.09065,7.7437249999999995,9.198425,8.737499999999999,9.383333333333333,8.870833333333332,8.535433333333332,10.8281,7.008333333333333,8.5146,8.20315,10.845833333333333,10.7469,7.4062,8.518766666666666,10.435433333333334,7.597933333333333,9.429166666666667,10.21565,7.84375,8.489075,8.453124999999998,8.2469
30,2021-02-28,13:30:00,5.10625,5.779166666666666,6.0729,4.625,5.377100000000001,5.654133333333333,5.422933333333333,5.8656,6.2938,6.0,5.631233333333333,6.020833333333333,5.804133333333333,5.69375,5.75315,6.5,5.704166666666666,5.457825,5.7406500000000005,5.018766666666667,6.2312666666666665,5.543749999999999,6.178125,5.8167,5.9015249999999995,5.2719000000000005,5.54685,5.3344000000000005,5.384399999999999,5.320833333333334,5.345833333333334,4.6,5.6521,5.2313,6.6531,5.181266666666667,5.449999999999999,6.360433333333333,5.22185,5.535925000000001,5.297899999999999,5.127066666666667,5.7854,5.7313,5.468733333333333,5.814075,5.762533333333334,6.141666666666667,5.025033333333333,5.939566666666667,4.925,5.381266666666666,5.762499999999999,6.05005,5.725,5.995325000000001,5.670866666666666,6.116700000000001,5.715675,5.2729,5.858333333333333,5.777066666666666,5.4719,6.210466666666666,6.2547,5.7104,5.225,4.55,6.3218499999999995,5.59375,5.54845,6.158333333333334,6.321899999999999,5.3354,5.262499999999999,5.1813,6.526574999999999,5.97185,5.320833333333334,5.80155,5.616666666666667,6.04685,5.975,6.045833333333333,4.5687,5.9563,5.997933333333333,5.199999999999999,5.4875,4.7063,5.884399999999999,6.020833333333333,5.824966666666666,5.540649999999999,6.52815,5.9375,5.647933333333334,5.8969000000000005,5.729166666666667,6.3021,5.141666666666667,5.2479000000000005,5.9187666666666665,6.3875,5.9780999999999995,5.450033333333333,5.3344000000000005,5.2895666666666665,5.7875,5.9437999999999995,6.351575,5.364566666666666,6.431233333333334,6.183333333333334,5.839566666666666,6.2520999999999995,6.2,5.7562750000000005,6.27035,5.258366666666666,5.48125,5.764566666666667,5.847933333333334,5.5104,5.30935,6.122899999999999
31,2021-02-28,13:45:00,7.1229000000000005,7.107850000000001,6.5125,6.43595,7.614566666666666,8.15005,8.225,5.650033333333333,6.475,6.085466666666666,7.71875,6.58755,5.866666666666667,7.370866666666667,6.929199999999999,7.6875,5.912475000000001,6.558366666666667,5.987525,6.268750000000001,5.3583,7.689633333333333,6.0625333333333336,5.6062666666666665,5.008366666666666,5.568775,6.12185,7.3854,7.585366666666666,6.639600000000001,5.683333333333334,6.3979333333333335,6.4062,5.1583,5.465625,5.241666666666666,5.547933333333333,6.9770666666666665,6.650000000000001,7.4062,6.533333333333334,5.78435,6.281266666666667,7.6625499999999995,5.3999999999999995,6.35625,6.77815,5.889600000000001,8.19065,5.637533333333334,5.775033333333333,4.7396,6.608333333333334,8.2875,6.175033333333334,5.718766666666667,5.597933333333333,5.08125,6.406266666666667,5.568766666666666,7.831266666666667,5.281300000000001,5.508333333333333,7.793799999999999,7.0969,7.4906500000000005,7.0313,7.64845,6.056275,6.6000250000000005,6.8438,6.86245,8.19375,6.2270666666666665,7.452033333333333,6.3875,6.304166666666667,6.5844000000000005,6.531266666666667,6.2375,5.641666666666667,5.895833333333333,5.408333333333334,5.283333333333334,6.359349999999999,6.1187499999999995,6.639600000000001,6.3563,6.531200000000001,5.96875,6.75315,5.233333333333333,6.1521,7.6594,6.7438,7.3145999999999995,6.204166666666666,6.21875,6.508366666666667,6.6781,6.454133333333334,6.03435,6.339075,7.707825,6.607825,6.447933333333334,7.668749999999999,6.308333333333334,6.742175,6.506266666666666,8.0094,5.150025,7.31095,5.889566666666667,5.656233333333333,6.443766666666666,8.027066666666668,5.7146,7.1030999999999995,9.0375,5.9104,6.310433333333333,7.2531,6.218766666666667,6.866699999999999,7.612550000000001
32,2021-02-28,14:00:00,2.841666666666667,3.925033333333333,4.397966666666666,2.8125,2.81875,4.1375,3.5416666666666665,4.467225,4.85935,2.3875,3.95,2.797966666666666,3.2437333333333336,2.4219,4.1594,3.220325,2.68125,2.875,5.21255,4.483333333333333,4.385433333333333,4.20625,3.172933333333333,3.05315,3.1458333333333335,2.4093999999999998,3.4015999999999997,3.0187666666666666,4.4375,3.375,2.7188,3.5458666666666665,3.412525,3.356275,3.25625,4.202100000000001,3.0187666666666666,3.398475,3.3229333333333333,3.4792,4.183333333333334,3.0396,3.31875,4.681266666666667,3.431266666666667,3.6916666666666664,2.9083333333333337,2.8625499999999997,2.4062,5.46875,2.7031,2.8833333333333333,4.3792,3.4646000000000003,4.308366666666667,4.2896,3.487533333333333,4.150033333333333,2.5938,2.4688,2.654166666666667,3.4979333333333336,2.5438,3.7375,4.133333333333333,4.406233333333334,3.02815,3.66875,3.3771,3.1542,4.2124999999999995,4.2646,3.5375250000000005,4.585466666666666,2.7125,2.6916999999999995,2.86565,4.616666666666667,4.1895999999999995,3.2479666666666667,4.7875,3.3417,3.31875,3.425033333333333,2.89065,3.2469,4.306233333333334,2.83125,3.16875,2.9250499999999997,5.10625,5.375,4.2520999999999995,4.0167,2.993766666666667,3.21565,3.006266666666667,2.9562999999999997,3.0375,4.6969,3.25,3.3703250000000002,3.0833666666666666,2.883366666666667,2.9729333333333336,3.7063,4.441666666666666,3.4938000000000002,5.020866666666667,3.1958333333333333,3.6063,4.806233333333334,3.0094,3.3667,3.4687666666666668,3.15625,3.44685,2.8781499999999998,3.3344,4.6094,4.968766666666666,3.1688,3.434375,3.1125333333333334,3.210433333333333,4.481275
33,2021-02-28,14:15:00,7.764049999999999,8.76875,7.675,6.202100000000001,7.310433333333333,8.0656,7.556266666666666,7.8125,7.766666666666667,6.804166666666667,6.747933333333333,6.817175000000001,8.087533333333333,5.9062,6.195866666666666,8.0,7.833333333333333,6.866666666666667,7.8542,7.629133333333333,7.8438,6.30935,7.37505,7.435466666666667,7.285433333333333,6.906266666666667,6.449966666666666,6.829133333333334,7.012499999999999,6.379133333333333,6.645866666666667,7.279675,7.2875,7.0156,7.49845,7.9250333333333325,6.1875,7.354166666666667,7.5125,6.737533333333334,7.2562500000000005,6.906233333333333,6.41565,6.452066666666667,6.61875,7.09065,6.503125,8.05935,8.16875,7.320833333333333,8.050033333333333,6.952100000000001,6.25,7.3333666666666675,6.9780999999999995,6.235399999999999,8.008366666666667,6.422933333333333,6.6479,7.847966666666667,6.631266666666666,6.985433333333333,7.5187333333333335,5.5937,7.8000333333333325,6.433366666666667,7.7,6.375,8.2563,7.49375,6.622933333333333,7.53125,7.36875,8.0625,7.316666666666666,7.1645666666666665,7.6609750000000005,6.581266666666667,6.952099999999999,6.925033333333334,6.73435,5.92185,7.0395666666666665,7.385433333333334,6.614075,7.7266,7.679166666666667,7.606274999999999,6.695833333333333,7.6438,6.5792,6.506266666666666,6.983333333333333,8.0813,7.091633333333333,8.15,7.683366666666667,6.916666666666667,7.717225000000001,8.39375,7.614633333333333,7.735433333333333,7.3646,7.618766666666666,5.78125,8.181266666666668,8.1792,7.4646,7.4771,7.831266666666667,8.4896,7.9719,7.887533333333334,8.2896,8.725033333333334,9.197933333333333,8.91875,7.2167,9.293766666666668,8.981266666666668,7.566666666666666,8.920866666666667,8.947966666666668,6.8354333333333335,8.081266666666666,8.72505
34,2021-02-28,14:30:00,7.739599999999999,7.9719,6.5854333333333335,5.7188,6.86875,5.0042,4.802066666666667,4.7521,5.1875,7.471875,6.8719,7.7270666666666665,6.2219,8.128125,7.925,6.1938,7.900033333333333,6.568733333333334,6.5062500000000005,6.5896,6.375,6.581266666666667,6.045325,6.370866666666667,5.33755,6.8145999999999995,4.3344000000000005,6.366666666666667,5.81565,6.510433333333334,5.372933333333333,7.7625,8.033299999999999,6.618766666666667,7.712500000000001,5.99375,5.154166666666666,6.2396,6.297933333333333,5.991666666666667,6.5396,5.5719,7.518766666666667,6.5917,6.360399999999999,8.262500000000001,7.843766666666666,3.79995,6.6813,5.91565,8.0,5.2937666666666665,7.9896,6.2917,8.225,6.406266666666667,6.474966666666667,7.9125,7.7297,5.9938,6.86255,8.27815,7.4281500000000005,6.985950000000001,7.94065,7.047933333333334,6.687525,5.208333333333334,7.345325,6.0297,6.468766666666667,4.750025,5.245833333333334,5.7188,7.9594000000000005,7.6906,7.672933333333333,7.55625,5.43125,5.9604,6.184374999999999,7.3125,5.925,5.5875,6.902066666666666,8.175,5.077100000000001,5.953150000000001,7.9395999999999995,7.768766666666667,5.525,5.946899999999999,7.956250000000001,8.0344,5.7469,6.679166666666667,6.0594,7.495866666666667,8.291666666666666,6.259399999999999,7.93125,6.9594,6.45,7.55,5.439566666666667,7.768800000000001,5.1875333333333336,5.252133333333333,7.987500000000001,8.031266666666667,8.17815,7.037533333333333,7.446875,7.542199999999999,8.443733333333334,7.847966666666667,7.320866666666667,7.621875000000001,7.6062666666666665,6.66565,8.004166666666668,5.343766666666667,6.5625,5.9375,6.903124999999999,7.417225
35,2021-02-28,14:45:00,6.058333333333334,4.5000333333333336,7.4875333333333325,6.168749999999999,6.85,4.3396,7.8396,4.6771,5.775,4.483333333333333,5.827133333333333,5.775033333333333,5.9063,6.89685,7.259399999999999,5.0542,5.8479,3.7167,7.685433333333333,7.6344,4.928100000000001,5.3031500000000005,5.920866666666666,6.310433333333333,5.631266666666666,6.0667,4.808366666666667,4.362466666666667,5.292225,5.702133333333333,5.87185,7.85625,4.84685,7.304166666666667,5.9395999999999995,5.445866666666667,4.425033333333333,7.668749999999999,5.8031500000000005,5.6771,5.910433333333334,6.668733333333333,6.962533333333333,4.2270666666666665,3.375,6.3521,5.49375,5.1417,5.9812666666666665,7.40935,4.6417,3.585433333333333,7.73435,7.518800000000001,2.6063,5.8854,3.74065,5.8021,3.3344,6.0354,4.6396,6.145866666666667,3.4438,3.3094,7.31095,6.0437666666666665,7.69065,5.20315,3.233333333333333,4.156233333333333,8.03125,4.9875,8.0219,3.4969,5.906233333333333,5.4812666666666665,3.3406000000000002,6.2375,5.4375333333333336,3.5438,7.45,5.271850000000001,5.62815,6.208366666666667,4.670866666666667,3.1063,5.5063,5.4750250000000005,3.35,5.3594,5.31255,5.5844000000000005,5.697933333333332,4.766666666666667,5.62185,5.12815,6.2396,6.595350000000001,2.94375,6.12815,5.020833333333333,7.0438,4.8187999999999995,4.425,5.0062750000000005,6.462533333333333,6.2146,6.266666666666667,6.353149999999999,7.89065,3.2563,6.778124999999999,3.3031,7.875,3.9271000000000007,6.26565,6.606299999999999,6.0469,5.0521,6.1875,5.9594000000000005,6.6021,8.472933333333332,3.3521,3.59375,3.31875
36,2021-02-28,15:00:00,4.845833333333333,4.7937666666666665,2.5125,4.785433333333334,4.0672,4.358366666666666,3.9521,5.175000000000001,5.1375,4.9469,3.6666666666666665,4.070866666666666,4.612525,4.99535,4.8656500000000005,4.9875,2.66875,4.9594000000000005,3.9250000000000003,7.3375,2.6406,3.9250000000000003,5.933366666666667,3.6979,3.8625333333333334,4.295866666666666,5.13755,3.1646,2.8969,2.74065,3.725,4.781233333333334,5.246875,2.629166666666667,4.5354,3.94065,5.760466666666666,4.4395999999999995,3.35785,7.0813,3.6146,5.13125,4.070866666666666,2.71565,5.220866666666667,3.3344,4.5766,5.9187666666666665,3.5719,3.178125,5.0594,4.260433333333333,3.3791999999999995,2.9718999999999998,5.103149999999999,3.3021,3.614075,4.30155,3.0531499999999996,3.9813,3.8562666666666665,2.96565,2.7062999999999997,4.987550000000001,2.86565,4.7625,5.298450000000001,4.02345,5.0,4.393766666666667,5.479200000000001,2.8166666666666664,4.0125,3.1922,5.04065,2.720866666666667,3.7031,7.00315,3.1042,3.86095,3.90315,2.79375,4.4021,3.1937666666666664,4.1792,4.98435,2.65315,5.518766666666667,3.289633333333333,3.2094,4.92185,4.1875333333333336,4.181266666666667,5.068766666666666,3.181266666666667,3.2875,4.8104000000000005,4.5479666666666665,2.5375,4.2172,4.5167,4.328125,5.03125,4.9780999999999995,5.675033333333334,5.8167,2.73125,4.375,2.8563,5.175050000000001,6.2625,2.6844,3.9094,4.728149999999999,5.4156,3.7396333333333334,5.0687999999999995,5.38125,4.3375,3.35785,5.5094,4.487533333333333,2.7843999999999998,4.743766666666667,4.633366666666666,5.6375
37,2021-02-28,15:15:00,3.2188,3.05,3.7109500000000004,2.9250000000000003,3.4375,3.45,2.9333333333333336,3.9453250000000004,3.818733333333333,3.075,3.5875,3.2469,3.2719,3.0895666666666664,4.01095,4.5249999999999995,2.52815,3.5208333333333335,2.5219,2.6,4.006275,2.977066666666667,3.9208666666666665,2.8271333333333337,2.8656,4.13125,2.8729333333333336,2.6688,2.9906,3.0766000000000004,2.6844,2.8937666666666666,3.00625,3.0781,2.9093999999999998,3.4896,2.7458333333333336,3.9625,3.3000499999999997,3.175,2.69375,3.4562999999999997,3.5562750000000003,3.1844,3.845833333333333,4.126575,2.6313,3.5895666666666664,3.4047,3.3625333333333334,3.7687666666666666,3.28755,2.8833333333333333,3.516666666666667,3.20625,3.1844,3.225,3.5146333333333337,2.85005,3.0125,3.118766666666667,3.62965,2.7979333333333334,3.775033333333333,4.029166666666667,2.9083666666666663,3.7313,2.9416666666666664,3.650033333333333,3.1833666666666667,2.6469,3.16565,3.8374666666666664,3.500033333333333,2.9813,3.996875,4.3703,2.977066666666667,3.3156499999999998,3.966700000000001,2.5594,3.383366666666667,3.709375,2.83755,3.9167,3.24845,3.7875,3.8063,3.41875,3.5625,3.9624666666666664,4.040649999999999,3.7281,3.9979333333333336,4.8594,3.0500333333333334,3.0375,3.94065,3.760433333333333,3.3094,3.0750333333333333,3.1062666666666665,3.585433333333333,3.439633333333333,2.7541999999999995,4.0094,4.154166666666667,2.89375,4.3500000000000005,4.0703249999999995,3.2312666666666665,4.0979,3.10935,3.1562,4.55935,3.9719,2.99065,3.7042,3.8031499999999996,3.783366666666667,3.870325,2.9313,4.31405,3.2468500000000002,4.040649999999999,3.3500333333333336
