,Data,Hora,P4.1.1 P (W),P4.1.2 P (W),P4.1.3 P (W),P4.1.4 P (W),P4.1.5 P (W),P4.1.6 P (W),P4.1.7 P (W),P4.1.8 P (W),P4.1.9 P (W),P4.1.10 P (W),P4.1.11 P (W),P4.1.12 P (W),P4.1.13 P (W),P4.1.14 P (W),P4.1.15 P (W),P4.1.16 P (W),P4.1.17 P (W),P4.1.18 P (W),P4.1.19 P (W),P4.1.20 P (W),P4.1.21 P (W),P4.1.22 P (W),P4.2.1 P (W),P4.2.2 P (W),P4.2.3 P (W),P4.2.4 P (W),P4.2.5 P (W),P4.2.6 P (W),P4.2.7 P (W),P4.2.8 P (W),P4.2.9 P (W),P4.2.10 P (W),P4.2.11 P (W),P4.2.12 P (W),P4.2.13 P (W),P4.2.14 P (W),P4.2.15 P (W),P4.2.16 P (W),P4.2.17 P (W),P4.2.18 P (W),P4.2.19 P (W),P4.2.20 P (W),P4.2.21 P (W),P4.2.22 P (W),P4.3.1 P (W),P4.3.2 P (W),P4.3.3 P (W),P4.3.4 P (W),P4.3.5 P (W),P4.3.6 P (W),P4.3.7 P (W),P4.3.8 P (W),P4.3.9 P (W),P4.3.10 P (W),P4.3.11 P (W),P4.3.12 P (W),P4.3.13 P (W),P4.3.14 P (W),P4.3.15 P (W),P4.3.16 P (W),P4.3.17 P (W),P4.3.18 P (W),P4.3.19 P (W),P4.3.20 P (W),P4.3.21 P (W),P4.3.22 P (W),P4.4.1 P (W),P4.4.2 P (W),P4.4.3 P (W),P4.4.4 P (W),P4.4.5 P (W),P4.4.6 P (W),P4.4.7 P (W),P4.4.8 P (W),P4.4.9 P (W),P4.4.10 P (W),P4.4.11 P (W),P4.4.12 P (W),P4.4.13 P (W),P4.4.14 P (W),P4.4.15 P (W),P4.4.16 P (W),P4.4.17 P (W),P4.4.18 P (W),P4.4.19 P (W),P4.4.20 P (W),P4.5.1 P (W),P4.5.2 P (W),P4.5.3 P (W),P4.5.4 P (W),P4.5.5 P (W),P4.5.6 P (W),P4.5.7 P (W),P4.5.8 P (W),P4.5.9 P (W),P4.5.10 P (W),P4.5.11 P (W),P4.5.12 P (W),P4.5.13 P (W),P4.5.14 P (W),P4.5.15 P (W),P4.5.16 P (W),P4.5.17 P (W),P4.5.18 P (W),P4.5.19 P (W),P4.5.20 P (W),P4.5.21 P (W),P4.5.22 P (W),P4.6.1 P (W),P4.6.2 P (W),P4.6.3 P (W),P4.6.4 P (W),P4.6.5 P (W),P4.6.6 P (W),P4.6.7 P (W),P4.6.8 P (W),P4.6.9 P (W),P4.6.10 P (W),P4.6.11 P (W),P4.6.12 P (W),P4.6.13 P (W),P4.6.14 P (W),P4.6.15 P (W),P4.6.16 P (W),P4.6.17 P (W),P4.6.18 P (W),P4.6.19 P (W),P4.6.20 P (W),P4.6.21 P (W),P4.6.22 P (W),P4.7.1 P (W),P4.7.2 P (W),P4.7.3 P (W),P4.7.4 P (W),P4.7.5 P (W),P4.7.6 P (W),P4.7.7 P (W),P4.7.8 P (W),P4.7.9 P (W),P4.7.10 P (W),P4.7.11 P (W),P4.7.12 P (W),P4.7.13 P (W),P4.7.14 P (W),P4.7.15 P (W),P4.7.16 P (W),P4.7.17 P (W),P4.7.18 P (W),P4.7.19 P (W),P4.7.20 P (W),P4.7.21 P (W),P4.7.22 P (W),P4.8.1 P (W),P4.8.2 P (W),P4.8.3 P (W),P4.8.4 P (W),P4.8.5 P (W),P4.8.6 P (W),P4.8.7 P (W),P4.8.8 P (W),P4.8.9 P (W),P4.8.10 P (W),P4.8.11 P (W),P4.8.12 P (W),P4.8.13 P (W),P4.8.14 P (W),P4.8.15 P (W),P4.8.16 P (W),P4.8.17 P (W),P4.8.18 P (W),P4.8.19 P (W),P4.8.20 P (W),P4.8.21 P (W),P4.8.22 P (W),P4.9.1 P (W),P4.9.2 P (W),P4.9.3 P (W),P4.9.4 P (W),P4.9.5 P (W),P4.9.6 P (W),P4.9.7 P (W),P4.9.8 P (W),P4.9.9 P (W),P4.9.10 P (W),P4.9.11 P (W),P4.9.12 P (W),P4.9.13 P (W),P4.9.14 P (W),P4.9.15 P (W),P4.9.16 P (W),P4.9.17 P (W),P4.9.18 P (W),P4.9.19 P (W),P4.9.20 P (W),P4.9.21 P (W),P4.9.22 P (W)
10,2021-03-19,08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-03-19,08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-03-19,09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891,0.0,10.9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9688,0.0,0.0,0.0,2.9906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593,0.0,0.0,2.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67575,1.5445,0.0,0.0,0.0,0.0,0.0,0.0,1.0344,0.0,6.6727,0.0,12.829699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03595,0.0,0.0,0.0,0.0,6.1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6727,0.0,0.0,0.0,0.0,0.0,4.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,1.96875,0.0,0.0,0.0,0.0,0.0,4.1625,0.0,1.0297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1063,0.0,0.0,0.0,0.0,4.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,0.0,6.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-03-19,09:15:00,245.92083333333335,172.60545,242.61329999999998,372.3258,245.51459999999997,374.78985,181.5703,249.1677,349.1062,371.6726,187.16525,249.05986666666664,249.9958333333333,100.71955,183.0703,279.2302,276.67813333333334,408.97815,211.79885,268.3682333333333,268.5434666666667,399.05,23.847400000000004,24.282533333333333,19.197274999999998,80.1289,210.03125,398.40545,272.6612333333333,405.08985,269.6508,395.3596333333333,275.30210000000005,167.80079999999998,273.9705666666667,193.7203,202.32909999999998,397.2796666666666,199.6875,201.4742,198.9453,419.4289,272.0208333333333,82.23438,273.1422,0.0,141.20573333333334,411.2949,397.68905,417.23005,203.3758,269.99766666666665,410.35,254.04166666666666,110.76192499999999,121.49495,416.0922,256.5031666666667,411.4715,205.1461,277.90003333333334,423.7891,196.31445,197.08945000000003,209.16445,391.4719,29.412875,21.72735,65.5664,27.7945,22.71173333333333,41.8513,418.6125,205.0336,199.02890000000002,277.73696666666666,264.0104333333333,82.4567,275.6909,192.40075,0.0,268.41720000000004,278.5557333333333,264.98126666666667,267.1601333333333,269.4093666666667,395.5469,280.3205666666667,404.07185000000004,385.8984,394.07683333333335,273.46486666666664,404.4938,136.1121,412.5765333333334,400.4052333333334,412.45235,0.0,401.3385666666666,202.5,136.34766666666667,272.6948333333333,407.4609,206.709575,195.83985,390.0047,36.43555,269.082,193.4766,37.361700000000006,27.783599999999996,0.0,16.0547,26.0203,34.530100000000004,15.982850000000001,13.2422,18.5086,13.85075,26.95665,11.762633333333333,14.65,24.4534,41.44375,97.13165000000001,191.0,186.9141,100.89059999999999,131.2713666666667,128.81926666666666,205.08205,0.0,209.5672,398.8574,274.13826666666665,276.5755,205.38985,208.46875,402.9258,140.93359999999998,205.6961,210.2344,424.77855,405.6992,207.10155,204.3164,397.2047,79.40376,0.0,416.34024999999997,274.737,402.7,205.86094999999997,0.5117,405.4979,279.21273333333335,399.618,205.18595,279.37343333333337,203.0137,394.76303333333334,399.64300000000003,269.31120000000004,285.85726666666665,277.69216666666665,268.56873333333334,277.16773333333333,393.47425,202.60000000000002,412.17185,201.235725,405.025,419.3945,164.22268,202.125,273.0140666666667,409.13125,277.8094,392.0018333333334,274.7349,397.56823333333335,170.77686,404.5716333333333,398.3617,20.541800000000002,9.59765,17.65975,16.658333333333335,13.77265,28.05665,35.625,225.425,418.418,428.4609,413.1758,48.0
14,2021-03-19,09:30:00,414.14919999999995,385.46479999999997,403.6315333333334,394.0547,403.6211,412.19140000000004,407.82189999999997,413.6895666666667,403.1664,414.084575,416.4203,411.00350000000003,401.7812,412.4914,397.2703,437.6484,455.7450666666667,445.6,448.2479,437.6169333333333,440.5815,426.16173333333336,48.903949999999995,57.25465,62.8586,397.25600000000003,441.4871,431.375,454.3211,0.0,447.5844,435.8086,447.5371,434.1914,443.2098,403.8125,430.4927,450.8813,450.58910000000003,440.46055,454.6182333333333,400.8984,453.5461,343.8094,459.7018,462.51563333333337,450.36016666666666,457.8518000000001,450.2758,456.62789999999995,371.542575,434.34375,0.0,401.3516,446.6453,0.0,460.5354,294.0039,343.60900000000004,456.5172,447.9133,449.3203,424.12943333333334,432.2938,452.2895,440.29965000000004,76.45026666666668,417.1289,447.7957,284.04025,329.97319999999996,458.516,444.7617333333333,436.94896666666665,428.77709999999996,445.98126666666667,401.45,436.208775,448.03049999999996,415.6562,435.4687666666666,441.98359999999997,462.01849999999996,422.1328,419.7375,440.97683333333333,435.0914,423.8794666666667,432.2049333333334,424.7653666666667,431.55469999999997,364.5789,431.0469,450.14453333333336,466.6422,459.3391,459.15585,458.1711,446.8724333333333,445.19295,434.63245,444.4440333333334,433.92539999999997,427.11445000000003,425.32216666666665,425.2177,63.87656666666667,67.7531,103.47264999999999,77.83463333333334,68.89845,47.51926666666666,51.9055,51.2771,65.6949,57.169533333333334,53.55195,56.52813333333334,54.578149999999994,39.46876666666667,63.44896666666667,58.3578,52.65,68.17606666666667,239.5271,331.6385333333333,0.0,326.9406333333333,322.2067666666667,320.5521,0.0,447.75,463.49606666666665,386.726175,452.1109333333333,318.9531,466.9836,431.707,465.5812,459.00756666666666,460.1138,465.3664333333333,374.4192666666666,461.59946666666673,447.44509999999997,459.65255,267.8469,441.70913333333334,433.6614666666667,441.9609,448.71795,454.57345,362.99415,442.4762,451.7516,459.0047,437.6315333333334,448.9543,461.0091333333333,432.86899999999997,460.3867,442.83867499999997,430.01565000000005,460.73670000000004,462.7477,444.6794333333333,454.7573,287.49925,426.825,459.1234666666667,434.6086,465.6333333333334,388.5109333333333,454.832,442.52815,450.20625,458.2026333333333,349.16406666666666,426.7031,456.05,461.4325333333333,442.60155,446.8023333333333,435.65625,36.8802,35.821275,57.9177,54.75133333333334,50.494,49.93620000000001,303.1191,378.67150000000004,462.8322666666667,418.64317500000004,454.65,449.2383
15,2021-03-19,09:45:00,420.5203333333333,397.45053333333334,409.2049333333334,422.49739999999997,422.29724999999996,422.68516666666665,414.6448,419.7156333333333,398.0708333333334,427.4739666666667,421.7496,427.84923333333336,422.52695,420.55665,408.7205666666667,458.9844,453.64300000000003,452.6122666666667,458.15,439.7325333333333,441.1794333333334,448.5625,59.0016,54.915600000000005,70.4151,451.8047,463.1424333333334,445.04300000000006,459.3781,460.61043333333333,452.6414,451.74060000000003,466.79454999999996,459.8438,461.2244,446.79636666666664,450.56989999999996,459.25443333333334,452.77035,460.11173333333335,457.5781,474.98769999999996,457.3958333333333,468.7946,475.5646,476.02293333333336,471.06536666666665,470.1211,473.97239999999994,465.584,485.1328,468.949825,454.46135,439.3752666666666,474.6094,477.55665,479.16095,451.59375,466.73165,480.4031,485.19025,481.5875,448.3961,450.490025,480.56095000000005,455.3594,279.3349,448.21486666666664,454.04999999999995,444.33005,450.8604666666667,446.6086,445.43165,444.0099333333333,445.99965,449.5,437.61525,446.99399999999997,456.2418,433.340825,447.23789999999997,443.00585,459.6130333333333,439.0781,439.3172,445.95195,449.1494666666667,441.4521,447.63643333333334,449.44472499999995,446.56873333333334,462.49845,459.7801,460.2473,463.71485,453.62629999999996,468.1171666666667,462.7552,453.22423333333336,455.8953,451.70000000000005,460.73125000000005,459.9125,453.49036666666666,447.40465,443.3531333333333,220.76433333333333,143.11525,92.57316666666667,60.22265,60.33285,57.8125,48.06525,70.107,61.1513,72.68629999999999,49.49765,64.95913333333333,60.33516666666666,52.967200000000005,264.40236666666664,109.0008,200.22654999999997,399.41055,470.90315,472.80355,456.27345,430.4437666666667,449.51955,463.3586,482.1459,474.42150000000004,464.0391,472.1466333333333,467.114,477.4832,470.8833333333334,466.30210000000005,465.2641,476.0586,475.9539,471.8297,483.04193333333336,466.0508,492.0047,488.6075333333333,470.03515000000004,458.9304666666667,466.5328333333334,480.7398666666666,472.5137,482.109375,474.6987,475.04845,469.61519999999996,483.9820333333334,459.75035,486.1902,473.99320000000006,475.20820000000003,479.5547,477.4193,463.6037,479.97706666666664,459.2961,472.7883,467.21130000000005,473.77930000000003,478.9461,477.88905,472.23333333333335,476.7013,464.31510000000003,480.3891,474.8820333333333,463.75,469.6562,468.8304666666667,443.88710000000003,463.1594,469.7229333333333,474.02919999999995,458.6534,449.3012,35.009,54.33515,0.0,66.8117,393.1823,68.6273,394.0449,510.45705,488.2336,493.62629999999996,484.44609999999994,492.0667
16,2021-03-19,10:00:00,427.4844,401.92735000000005,413.7961,433.13085,416.64346666666665,435.74766666666665,424.9375,428.45550000000003,405.8960666666667,442.2234,434.5260666666666,431.50625,427.1200666666667,432.9715,414.8438,468.904675,463.1875,454.025,464.10665,436.8164,449.44533333333334,449.63435000000004,37.56666666666666,46.144549999999995,69.6879,463.95195,473.2625,445.5352,456.0352,458.17305,459.9185,453.18280000000004,466.6276,474.99260000000004,459.11019999999996,441.913275,457.3190333333334,456.64144999999996,453.7651333333333,464.88436666666666,468.4882666666667,477.5885333333334,464.44375,469.17499999999995,487.9149,489.95935,483.3296666666667,477.21795,472.375,485.3398333333333,479.94219999999996,470.50235,464.9148333333333,442.02655000000004,488.0270666666667,478.8375,481.8781,442.692975,475.18045,465.7219,480.7363,488.92996666666664,470.7141,458.3398333333333,477.5965,459.5164,325.8693,428.33887500000003,428.12239999999997,403.65315,414.9703333333334,423.52396666666664,427.258375,425.02345,420.2979,433.759975,417.0672,432.21055,431.20975,408.33595,424.60175000000004,411.63803333333334,437.9082,414.96095,422.5432333333333,410.5101666666667,455.46715,450.6307,457.55570000000006,451.07136666666673,455.24295,470.8547,468.74530000000004,470.9754,468.6484,464.1,472.76410000000004,470.04065,461.34950000000003,459.1906333333333,460.67655,465.2914,474.4539,458.79896666666673,450.744725,453.8153666666667,314.34139999999996,218.49636666666666,47.85,47.688266666666664,46.5336,34.769549999999995,41.735150000000004,38.54506666666666,42.791,43.04065,32.68675,43.875,50.65235,160.25,477.4877666666667,355.76054999999997,396.3633,469.9629,482.9171666666666,481.66135,481.8958333333333,489.3948,483.53985,465.8695,488.55390000000006,473.5536333333334,473.52396666666664,468.4893333333334,470.96746666666667,473.39535,484.36135,472.84335,460.8333333333333,483.0052,480.83199999999994,473.94845,490.32500000000005,499.2711,469.432,0.0,472.39006666666666,476.68595,463.07579999999996,479.6738,477.9922,477.4551,465.1232,462.85315,459.9765666666667,479.0297,441.25050000000005,468.76955,452.0641,455.1429666666666,454.00233333333335,458.92505,458.4648666666667,471.0938,450.0771,454.72783333333336,466.2,471.09375,466.5526333333333,467.81586666666664,464.71175,476.38710000000003,468.0406,466.634,470.7414,465.72345,463.9989666666667,477.5750333333333,463.0586,476.3008,469.6344,472.76795,476.1825666666667,458.68985,39.4391,102.64840000000001,52.501549999999995,143.55,486.01043333333337,43.93865,451.3862,503.02289999999994,498.66485,497.5135333333333,491.81525,501.1721333333333
17,2021-03-19,10:15:00,440.67683333333326,409.98646666666673,420.0461,441.32890000000003,425.4817666666666,441.06899999999996,429.707625,437.659,413.30510000000004,446.79686666666663,443.02500000000003,439.43595,439.38535,442.40545,424.25315,476.8508,473.2812,465.57615,468.6574,453.96509999999995,454.8749666666667,461.94039999999995,43.80676666666667,50.853899999999996,68.6766,464.20079999999996,488.21015,453.5224,477.2305,470.5895,464.2676,472.1445,490.7625,473.2653666666667,488.6453,450.56590000000006,465.93359999999996,471.1496,465.38905,472.89845,469.72786666666667,481.09645,476.85135,460.8984,503.0599,507.13985,496.5151,501.87654999999995,493.3875,497.8799333333333,502.4122333333333,487.44705,479.1168,463.6133,504.59180000000003,500.78046666666665,507.3921666666667,459.9226,490.9828,494.0573,498.70206666666667,504.1244666666667,473.56875,481.88675,502.08726666666666,482.88475000000005,320.90465,416.0457,419.9148333333333,401.9531,404.57735,413.4047,407.925,411.8044333333334,413.46365000000003,414.7539,401.4291666666666,413.07033333333334,412.26326666666665,394.5625,410.0453333333333,403.07185000000004,425.64455,399.9023,404.0164,404.0172,458.17993333333334,457.6922,465.2422,453.2344,454.20315,470.71485,471.8547,467.91445,475.283975,471.26875,476.1273666666666,470.9297,461.291,460.7383,460.41915,470.7336,472.5938,462.0859,456.668,449.6133,317.0082,219.5271,63.73049999999999,61.703900000000004,53.9138,37.04535,49.559349999999995,49.87656666666667,59.4242,53.8295,51.217974999999996,61.43045,82.9849,482.40363333333335,491.075,491.2526,439.4002,482.53205,502.18983333333335,499.25780000000003,495.60156666666666,506.202,493.05833333333334,493.39976666666666,496.68165,494.0578333333333,495.9996,493.41353333333336,493.4031333333333,498.96406666666667,503.6330666666667,0.0,487.09965,499.7927333333334,503.03085,497.2713,514.112,495.78906666666666,490.6953,502.5362,489.3786666666667,487.8516,489.8437333333333,505.57185000000004,497.9017999999999,498.0156,437.71875,446.94375,450.4062,455.26953333333336,408.4961,440.1211,437.10155,429.75315,412.5391,453.1313,434.10934999999995,451.5828333333334,434.5010333333334,435.91613333333333,432.93986666666666,429.8082,449.77734999999996,451.17539999999997,430.8226666666667,453.9664,438.97965,445.81405,492.02345,483.9414,496.3547,494.7726666666667,472.8668,500.36173333333335,497.2891,492.23126666666667,488.88123333333334,483.3984,39.021899999999995,105.50753333333334,61.4758,306.41433333333333,505.33945,57.730075,469.9484666666667,528.4455666666667,506.6859,522.1125,513.1445,518.3309666666667
18,2021-03-19,10:30:00,444.2456,410.72345,428.35940000000005,445.49376666666666,429.00935000000004,445.9547,434.2148,437.82225,414.1219,446.69326666666666,446.80235,443.40705,439.91066666666666,444.05233333333337,429.34844999999996,482.65545,472.103725,0.0,471.37840000000006,457.19925,458.37385,464.2313,52.5625,55.381499999999996,72.28486666666667,485.35545,490.0304249999999,477.87305000000003,486.23675000000003,469.91696666666667,479.7422,480.52930000000003,494.8033666666667,491.86899999999997,490.630475,467.2371,480.64709999999997,481.3174333333333,481.66383333333334,486.51599999999996,491.0088666666666,493.1875,500.4406,492.6458333333333,516.69845,525.409375,508.3651,519.56955,515.6770666666666,512.63985,520.5937333333333,506.60895,499.3093666666667,484.1531,521.5593666666667,513.5063,525.1969,473.9515666666666,507.8833666666667,512.2666666666667,515.0469,518.5176666666666,489.78045,495.63244999999995,518.1296666666667,496.177,321.0851666666667,410.20886666666667,414.0516,394.61249999999995,409.7422,415.6956,402.30210000000005,408.89689999999996,405.5380333333333,421.7317666666667,402.6508,410.9297,411.02265,397.31795,403.0547,398.675,419.2695,395.466,401.60312500000003,0.0,461.05493333333334,451.26405,460.3195,455.54885,452.1207,466.75855,467.2711,469.6562,478.1809,457.8152,477.5015333333334,471.031,460.2955666666667,460.1872333333333,462.23435,470.05215,471.64415,460.9729333333333,451.4482,451.9922,314.8844,219.1635666666667,53.86935,58.1164,48.8832,28.640366666666665,38.76666666666667,42.63515,51.0156,51.34415,48.8086,57.50106666666667,131.1823,431.0296666666666,428.4557333333334,427.22265,412.7809,431.9883,446.6469,466.2656,435.4875,455.78566666666666,430.1344,440.18309999999997,527.53985,515.1234333333333,514.1968666666667,511.24606666666665,521.9129,526.2265500000001,513.9258,512.3852,506.37109999999996,525.15585,518.05935,517.4531,532.7172,519.46875,525.1674,521.9246,508.08635000000004,513.5276,507.7875,531.5625,513.4289,523.2891,416.65234999999996,411.2742333333333,413.72069999999997,420.77815,407.73945,417.6341,415.58945,414.614875,401.8344,419.59116666666665,412.4076,429.47305,419.3624666666667,411.3867,416.73204999999996,426.48905,420.83360000000005,423.71135000000004,412.7156,423.2238,414.30859999999996,415.0273,508.4438,503.4979,506.1768333333334,509.46043333333336,494.9629,516.44065,500.6820333333333,508.0125,505.5828333333334,500.6707,45.694266666666664,109.46773333333333,63.170566666666666,314.07553333333334,520.4156333333334,58.9969,482.5989666666667,551.0039333333334,519.8684666666667,533.7669000000001,525.4874666666666,535.8460666666666
19,2021-03-19,10:45:00,391.9846333333333,254.2207,407.03515000000004,501.0547,435.14793333333336,495.0375,324.5432333333333,472.91533333333336,253.1336,303.0875,370.3759749999999,357.2835666666667,163.3945,463.1195333333333,421.2164,416.13865,282.5824,273.7676,458.2216,266.19725,447.14896666666664,348.0544333333333,71.22006666666667,71.56174999999999,182.14843333333332,360.56795,512.0312,473.5875,509.4783666666667,497.88985,512.0882666666666,481.90676666666667,503.33905000000004,502.66405,384.5979333333333,461.7969,519.36095,504.71995000000004,455.3836,375.2669333333333,519.6877666666667,434.684775,357.16093333333333,456.4898333333333,506.70820000000003,305.66995000000003,533.9101333333333,546.216,513.5591333333333,323.4342,417.7226666666667,491.7700333333334,518.31015,477.3414,532.1612,331.51015,305.7086,473.7,533.1106,514.4344,308.0719,312.79650000000004,101.56015,501.92072499999995,549.8758,489.3922,317.0973,278.74490000000003,412.5188,312.0292,341.49295,228.16875,343.06370000000004,485.7668,362.31485,381.2635333333333,233.41365,407.225,356.5937666666667,385.61095,483.38555,284.4882666666667,423.97695,418.9781,444.543,442.12104999999997,360.5469,422.14885,429.37836666666664,406.5539,347.06196666666665,499.471525,275.7883,322.7148,472.875,466.41013333333336,493.2,311.01955,490.7721333333334,512.65935,0.0,504.30393333333336,132.22575,494.2974000000001,487.34116666666665,478.5781,434.0891,426.42083333333335,99.33023333333334,162.91876666666667,64.50779999999999,67.73746666666666,102.85546666666666,77.33515,145.2043,81.58595,104.67305,319.7883,328.54885,409.10936666666663,319.81716666666665,343.6723666666667,378.87935,408.6211,395.4984,306.08590000000004,361.78245,410.8640666666667,321.50625,416.75260000000003,445.4177333333334,519.7336,399.07419999999996,411.6219,475.50509999999997,502.3729333333333,482.2411333333334,492.6953333333334,504.37343333333337,459.8719,517.7255,515.4950666666666,521.29455,514.8549666666668,517.9047,356.98395,489.87185,509.0453,393.1711,537.2406,526.6969,455.9883,266.68555000000003,255.99295,351.27324999999996,323.59973333333335,389.6723,390.39869999999996,229.4707,339.5523,344.23616666666663,214.0,374.5192666666667,288.28945,413.4164,386.48772499999995,447.538475,272.75155,426.4835666666666,425.85155,509.7656,169.26330000000002,535.2125,466.5205000000001,471.16855,99.4,526.60275,518.8474,426.7969,513.88945,453.1914,425.8713666666667,518.9510333333333,332.9629,223.7336,439.3688,242.814625,360.2760333333333,251.71915,216.535925,237.7047,304.18905,415.26054999999997,383.2969,359.6852,472.4943
